profile,actor,DPS,increase,
Single,Chronocloth_Sash_Leggings_418,83772,1.31%,
Single,Azureweave_Robe_Slippers_418,83700,1.22%,
Single,Azureweave_Mantle_Slippers_418,83646,1.16%,
Single,Neck_Elemental_Lariat_3Earth_418,83598,1.10%,
Single,Neck_Elemental_Lariat_2Earth-1Air_418,83415,0.88%,
Single,Embellishment_Blue_Silken_Lining,83378,0.83%,
Single,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,83351,0.80%,
Single,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,83329,0.77%,
Single,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,83245,0.67%,
Single,Chronocloth_Gloves_Sash_418,83220,0.64%,
Single,Embellishment_Potion_Absorption_Inhibitor,83100,0.50%,
Single,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,83072,0.46%,
Single,Shoulders_Amice_of_the_Blue_418,83064,0.45%,
Single,Finger2_Ring_Bound_Hourglass_418,82901,0.26%,
Single,Wrists_Allied_Wristguards_of_Time_Dilation_418,82779,0.11%,
Single,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,82718,0.04%,
Single,Embellishment_Bronzed_Grip_Wrappings,82711,0.03%,
Single,Base,82689,0.00%,
Single,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,82689,0.00%,
Single,Back_Vibrant_Wildercloth_Shawl_418,82648,-0.05%,
Single,Legs_Vibrant_Wildercloth_Slacks_418,82633,-0.07%,
Single,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,82629,-0.07%,
Single,Waist_Vibrant_Wildercloth_Girdle_418,82602,-0.10%,
Single,Wrists_Vibrant_Wildercloth_Wristwraps_418,82562,-0.15%,
Single,Feet_Vibrant_Wildercloth_Slippers_418,82550,-0.17%,
Single,Finger2_Ring_Bound_Hourglass_405,82422,-0.32%,
Single,Feet_Blue_Dragon_Soles_418,82404,-0.34%,
Single,2h_Illuminating_Pillar_of_the_Isles_418,82067,-0.75%,
Single,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,82066,-0.75%,
Single,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,82017,-0.81%,
Single,Hands_Vibrant_Wildercloth_Handwraps_418,82014,-0.82%,
Single,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,81994,-0.84%,
Single,Chest_Vibrant_Wildercloth_Vestments_418,81978,-0.86%,
Single,Finger2_Ring_Bound_Hourglass_392,81976,-0.86%,
Single,Finger1_Ring_Bound_Hourglass_418,81974,-0.86%,
Single,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,81962,-0.88%,
Single,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,81945,-0.90%,
Single,Primalist_Wrists-Waist_395,81925,-0.92%,
Single,Primalist_Wrists-Legs_395,81892,-0.96%,
Single,Primalist_Wrists-Feet_395,81863,-1.00%,
Single,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,81807,-1.07%,
Single,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,81766,-1.12%,
Single,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,81757,-1.13%,
Single,Primalist_Feet-Waist_395,81677,-1.22%,
Single,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,81675,-1.23%,
Single,Primalist_Feet-Legs_395,81586,-1.33%,
Single,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,81580,-1.34%,
Single,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,81503,-1.43%,
Single,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,81489,-1.45%,
Single,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,81450,-1.50%,
Single,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,81418,-1.54%,
Single,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,81351,-1.62%,
Single,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,81329,-1.64%,
Single,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,81317,-1.66%,
Single,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,81305,-1.67%,
Single,Onyx_Annulet_2_DBS1-ETS1-PTS1_424,81302,-1.68%,
Single,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,81286,-1.70%,
Single,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,81264,-1.72%,
Single,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,81243,-1.75%,
Single,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,81243,-1.75%,
Single,Head_Vibrant_Wildercloth_Headcover_418,81228,-1.77%,
Single,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,81167,-1.84%,
Single,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,81156,-1.85%,
Single,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,81079,-1.95%,
Single,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,81065,-1.96%,
Single,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,81055,-1.98%,
Single,Head_Hood_of_Surging_Time_418,81006,-2.03%,
Single,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,80997,-2.05%,
Single,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,80981,-2.07%,
Single,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,80958,-2.09%,
Single,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,80934,-2.12%,
Single,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,80915,-2.15%,
Single,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,80905,-2.16%,
Single,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,80873,-2.20%,
Single,Onyx_Annulet_2_FLS1-FIS1-PTS1_424,80852,-2.22%,
Single,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,80840,-2.24%,
Single,Onyx_Annulet_2_FLS1-FIS1-OPS1_424,80835,-2.24%,
Single,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,80765,-2.33%,
Single,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,80759,-2.33%,
Single,Onyx_Annulet_2_FLS1-ETS1-EFS1_424,80743,-2.35%,
Single,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,80729,-2.37%,
Single,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,80624,-2.50%,
Single,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,80586,-2.54%,
Single,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,80551,-2.59%,
Single,Onyx_Annulet_2_DBS1-EFS1-FIS1_424,80410,-2.76%,
Single,Onyx_Annulet_2_DBS1-FIS1-OPS1_424,80407,-2.76%,
Single,Onyx_Annulet_2_FIS1-HAS1-PTS1_424,80394,-2.77%,
Single,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,80387,-2.78%,
Single,Onyx_Annulet_2_EFS1-FIS1-HAS1_424,80384,-2.79%,
Single,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,80379,-2.79%,
Single,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,80328,-2.86%,
Single,Onyx_Annulet_2_DBS1-FLS1-OPS1_424,80321,-2.86%,
Single,Onyx_Annulet_2_FLS1-HAS1-PTS1_424,80306,-2.88%,
Single,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,80257,-2.94%,
Single,2h_Weathered_Explorers_Stave_418,80240,-2.96%,
Single,Onyx_Annulet_2_SIS1-EFS1-FIS1_424,80215,-2.99%,
Single,Onyx_Annulet_2_SIS1-FIS1-PTS1_424,80213,-2.99%,
Single,Onyx_Annulet_2_SIS1-FIS1-OPS1_424,80172,-3.04%,
Single,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,80140,-3.08%,
Single,Onyx_Annulet_2_FLS1-EFS1-OPS1_424,80119,-3.11%,
Single,Onyx_Annulet_2_FLS1-SIS1-OPS1_424,80109,-3.12%,
Single,Onyx_Annulet_2_FLS1-EFS1-PTS1_424,80103,-3.13%,
Single,Onyx_Annulet_2_FIS1-PPS1-OPS1_424,80082,-3.15%,
Single,Onyx_Annulet_2_FLS1-SIS1-PTS1_424,80075,-3.16%,
Single,Onyx_Annulet_2_EFS1-FIS1-PPS1_424,80072,-3.16%,
Single,Onyx_Annulet_2_FIS1-PPS1-PTS1_424,80070,-3.17%,
Single,Onyx_Annulet_2_SIS1-ETS1-PPS1_424,80019,-3.23%,
Single,Onyx_Annulet_2_FLS1-PPS1-OPS1_424,79979,-3.28%,
Single,Onyx_Annulet_2_FLS1-PPS1-PTS1_424,79971,-3.29%,
Single,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,79960,-3.30%,
Single,Onyx_Annulet_2_DBS1-HAS1-OPS1_424,79931,-3.34%,
Single,Onyx_Annulet_2_DBS1-EFS1-HAS1_424,79922,-3.35%,
