profile,actor,DPS,increase,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_90%_2,134981,2.90%,
Dungeons-Standard,Embellishment_BSL1_90%_STAP_1,134651,2.65%,
Dungeons-Standard,Azureweave_Robe_Slippers_447,134453,2.50%,
Dungeons-Standard,Embellishment_Shadowflame_Tempered_Armor_Patch_2,134321,2.40%,
Dungeons-Standard,Embellishment_BSL1_70%_STAP_1,134239,2.34%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_70%_2,134142,2.26%,
Dungeons-Standard,Azureweave_Mantle_Slippers_447,134065,2.20%,
Dungeons-Standard,Embellishment_BSL1_50%_STAP_1,133789,1.99%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_50%_2,133311,1.63%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_90%_1,133148,1.50%,
Dungeons-Standard,Embellishment_Shadowflame_Tempered_Armor_Patch_1,132802,1.24%,
Dungeons-Standard,Chronocloth_Gloves_Sash_447,132726,1.18%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_70%_1,132710,1.17%,
Dungeons-Standard,Neck_Elemental_Lariat_7Earth_447,132698,1.16%,
Dungeons-Standard,Neck_Elemental_Lariat_7Air_447,132632,1.11%,
Dungeons-Standard,Shoulders_Amice_of_the_Blue_447,132307,0.86%,
Dungeons-Standard,Embellishment_Blue_Silken_Lining_50%_1,132275,0.84%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_457,131902,0.55%,
Dungeons-Standard,Embellishment_Potion_Absorption_Inhibitor_2,131829,0.50%,
Dungeons-Standard,Wrists_Allied_Wristguards_of_Time_Dilation_447,131823,0.49%,
Dungeons-Standard,Head_Hood_of_Surging_Time_447,131691,0.39%,
Dungeons-Standard,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,131515,0.26%,
Dungeons-Standard,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,131514,0.26%,
Dungeons-Standard,Embellishment_Potion_Absorption_Inhibitor_1,131495,0.24%,
Dungeons-Standard,Chronocloth_Sash_Leggings_447,131489,0.24%,
Dungeons-Standard,Neck_Torc_of_Passed_Time_447,131487,0.24%,
Dungeons-Standard,Finger2_Ring_Bound_Hourglass_447,131431,0.20%,
Dungeons-Standard,Finger1_Ring_Bound_Hourglass_447,131412,0.18%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_447,131399,0.17%,
Dungeons-Standard,Wrists_Vibrant_Wildercloth_Wristwraps_447,131381,0.16%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_444,131260,0.07%,
Dungeons-Standard,Feet_Blue_Dragon_Soles_447,131196,0.02%,
Dungeons-Standard,Embellishment_Bronzed_Grip_Wrappings_2,131183,0.01%,
Dungeons-Standard,Base,131174,0.00%,
Dungeons-Standard,Embellishment_Bronzed_Grip_Wrappings_1,131170,0.00%,
Dungeons-Standard,Back_Undulating_Sporecloak_447,131152,-0.02%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_441,131135,-0.03%,
Dungeons-Standard,Hands_Vibrant_Wildercloth_Handwraps_447,131123,-0.04%,
Dungeons-Standard,Waist_Vibrant_Wildercloth_Girdle_447,130973,-0.15%,
Dungeons-Standard,Back_Vibrant_Wildercloth_Shawl_447,130902,-0.21%,
Dungeons-Standard,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,130836,-0.26%,
Dungeons-Standard,Feet_Vibrant_Wildercloth_Slippers_447,130834,-0.26%,
Dungeons-Standard,Head_Vibrant_Wildercloth_Headcover_447,130783,-0.30%,
Dungeons-Standard,Back_Voice_of_the_Silent_Star_431,130752,-0.32%,
Dungeons-Standard,Feet_Imbued_Frostweave_Slippers_441,130639,-0.41%,
Dungeons-Standard,2h_Illuminating_Pillar_of_the_Isles_447,130593,-0.44%,
Dungeons-Standard,Legs_Vibrant_Wildercloth_Slacks_447,130533,-0.49%,
Dungeons-Standard,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,130428,-0.57%,
Dungeons-Standard,2h_Weathered_Explorers_Stave_447,129202,-1.50%,
Dungeons-Standard,2h_Iridal_the_Earths_Master_441,129177,-1.52%,
