profile,actor,DPS,increase,
Dungeons-Push,Head_Hood_of_Surging_Time_486,194419,2.09%,
Dungeons-Push,2h_Iridal_the_Earths_Master_489,193730,1.73%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_4_486,193353,1.53%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_90%_1,193266,1.49%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_Allies_AVG_486,192866,1.28%,
Dungeons-Push,Chronocloth_Sash_Leggings_486,192693,1.19%,
Dungeons-Push,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,192647,1.16%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_70%_1,192644,1.16%,
Dungeons-Push,Chronocloth_Gloves_Sash_486,192486,1.08%,
Dungeons-Push,Neck_Elemental_Lariat_7Frost_486,192137,0.89%,
Dungeons-Push,Neck_Elemental_Lariat_7Fire_486,192108,0.88%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,192021,0.83%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_50%_1,192004,0.82%,
Dungeons-Push,2h_Dreambinder_Loom_of_the_Great_Cycle_489,191933,0.79%,
Dungeons-Push,Azureweave_Robe_Slippers_486,191929,0.79%,
Dungeons-Push,Embellishment_Shadowflame_Tempered_Armor_Patch_1,191883,0.76%,
Dungeons-Push,MH_Wand_of_Zealous_Purification_489-OH_Witherrot_Tome_486,191801,0.72%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_40%_1,191679,0.65%,
Dungeons-Push,Azureweave_Mantle_Slippers_486,191651,0.64%,
Dungeons-Push,Neck_Elemental_Lariat_7Earth_486,191638,0.63%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,191620,0.62%,
Dungeons-Push,MH_Morchies_Distorted_Spellblade_489-OH_Witherrot_Tome_486,191587,0.61%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,191555,0.59%,
Dungeons-Push,2h_Iridal_the_Earths_Master_483,191490,0.55%,
Dungeons-Push,Neck_Elemental_Lariat_7Air_486,191487,0.55%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_2,191417,0.52%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_1,191414,0.52%,
Dungeons-Push,Embellishment_Blue_Silken_Lining_30%_1,191380,0.50%,
Dungeons-Push,Embellishment_Verdant_Conduit_1_Allies_0,191347,0.48%,
Dungeons-Push,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,191262,0.43%,
Dungeons-Push,Wrists_Allied_Wristguards_of_Time_Dilation_486,191207,0.41%,
Dungeons-Push,Back_Undulating_Sporecloak_100%_486,191023,0.31%,
Dungeons-Push,Back_Undulating_Sporecloak_90%_486,190981,0.29%,
Dungeons-Push,Back_Undulating_Sporecloak_80%_486,190934,0.26%,
Dungeons-Push,Back_Undulating_Sporecloak_75%_486,190894,0.24%,
Dungeons-Push,Embellishment_Potion_Absorption_Inhibitor_1,190846,0.22%,
Dungeons-Push,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,190836,0.21%,
Dungeons-Push,Base_Feet,190630,0.10%,
Dungeons-Push,Finger2_Ring_Bound_Hourglass_486,190562,0.07%,
Dungeons-Push,Shoulders_Amice_of_the_Blue_486,190489,0.03%,
Dungeons-Push,Embellishment_Bronzed_Grip_Wrappings_1,190436,0.00%,
Dungeons-Push,Base,190434,0.00%,
Dungeons-Push,Back_Vibrant_Wildercloth_Shawl_486,190417,-0.01%,
Dungeons-Push,Wrists_Vibrant_Wildercloth_Wristwraps_486,190390,-0.02%,
Dungeons-Push,MH_Wand_of_Zealous_Purification_489-OH_Crackling_Codex_of_the_Isles_486,190321,-0.06%,
Dungeons-Push,Feet_Blue_Dragon_Soles_486,190302,-0.07%,
Dungeons-Push,Waist_Vibrant_Wildercloth_Girdle_486,190212,-0.12%,
Dungeons-Push,Neck_Torc_of_Passed_Time_486,190124,-0.16%,
Dungeons-Push,Feet_Vibrant_Wildercloth_Slippers_486,190120,-0.16%,
Dungeons-Push,MH_Morchies_Distorted_Spellblade_489-OH_Crackling_Codex_of_the_Isles_486,190083,-0.18%,
Dungeons-Push,2h_Dreambinder_Loom_of_the_Great_Cycle_483,190010,-0.22%,
Dungeons-Push,Back_Voice_of_the_Silent_Star_457,189898,-0.28%,
Dungeons-Push,Head_Vibrant_Wildercloth_Headcover_486,189876,-0.29%,
Dungeons-Push,Chest_Vibrant_Wildercloth_Vestments_486,189869,-0.30%,
Dungeons-Push,Finger1_Ring_Bound_Hourglass_486,189696,-0.39%,
Dungeons-Push,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,189595,-0.44%,
Dungeons-Push,2h_Illuminating_Pillar_of_the_Isles_486,189480,-0.50%,
Dungeons-Push,2h_Weathered_Explorers_Stave_486,189441,-0.52%,
Dungeons-Push,Legs_Vibrant_Wildercloth_Slacks_486,189433,-0.53%,
Dungeons-Push,Hands_Vibrant_Wildercloth_Handwraps_486,189208,-0.64%,
