profile,actor,DPS,increase,
Composite,Embellishment_Blue_Silken_Lining_90%_1,210504,2.34%,
Composite,Back_Undulating_Sporecloak_100%_486,210173,2.18%,
Composite,Azureweave_Robe_Slippers_486,209877,2.03%,
Composite,Back_Undulating_Sporecloak_90%_486,209721,1.96%,
Composite,Chronocloth_Sash_Leggings_486,209504,1.85%,
Composite,Embellishment_Blue_Silken_Lining_70%_1,209475,1.84%,
Composite,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,209364,1.78%,
Composite,Back_Undulating_Sporecloak_80%_486,209272,1.74%,
Composite,Chronocloth_Gloves_Sash_486,209203,1.70%,
Composite,2h_Iridal_the_Earths_Master_489,209039,1.62%,
Composite,Azureweave_Mantle_Slippers_486,209024,1.62%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,208527,1.38%,
Composite,Embellishment_Blue_Silken_Lining_50%_1,208396,1.31%,
Composite,Embellishment_Shadowflame_Tempered_Armor_Patch_1,208185,1.21%,
Composite,MH_Jagged_Iris_Sica_489-OH_Witherrot_Tome_486,208076,1.16%,
Composite,Neck_Elemental_Lariat_7Fire_486,207844,1.04%,
Composite,Neck_Elemental_Lariat_7Frost_486,207839,1.04%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,207742,0.99%,
Composite,2h_Dreambinder_Loom_of_the_Great_Cycle_489,207722,0.98%,
Composite,Neck_Elemental_Lariat_7Earth_486,207439,0.85%,
Composite,Embellishment_Verdant_Conduit_1_Allies_2,207182,0.72%,
Composite,Wrists_Allied_Wristguards_of_Time_Dilation_486,207179,0.72%,
Composite,Embellishment_Verdant_Conduit_1_Allies_1,207175,0.72%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,207165,0.71%,
Composite,Embellishment_Verdant_Conduit_1_Allies_0,207079,0.67%,
Composite,MH_Spore_Keepers_Baton_486-OH_Tricksters_Captivating_Chime_489,207077,0.67%,
Composite,Neck_Elemental_Lariat_7Air_486,206799,0.54%,
Composite,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,206658,0.47%,
Composite,Shoulders_Amice_of_the_Blue_486,206300,0.29%,
Composite,Embellishment_Potion_Absorption_Inhibitor_1,206167,0.23%,
Composite,Head_Hood_of_Surging_Time_486,206134,0.21%,
Composite,2h_Weathered_Explorers_Stave_486,205800,0.05%,
Composite,Wrists_Vibrant_Wildercloth_Wristwraps_486,205753,0.03%,
Composite,Embellishment_Bronzed_Grip_Wrappings_1,205747,0.02%,
Composite,Base,205698,0.00%,
Composite,Finger2_Ring_Bound_Hourglass_486,205583,-0.06%,
Composite,MH_Jagged_Iris_Sica_489-OH_Crackling_Codex_of_the_Isles_486,205563,-0.07%,
Composite,Back_Vibrant_Wildercloth_Shawl_486,205562,-0.07%,
Composite,Waist_Vibrant_Wildercloth_Girdle_486,205528,-0.08%,
Composite,2h_Iridal_the_Earths_Master_483,205469,-0.11%,
Composite,Finger1_Ring_Bound_Hourglass_486,205369,-0.16%,
Composite,Feet_Blue_Dragon_Soles_486,205362,-0.16%,
Composite,Chest_Vibrant_Wildercloth_Vestments_486,205052,-0.31%,
Composite,Feet_Vibrant_Wildercloth_Slippers_486,205017,-0.33%,
Composite,Neck_Torc_of_Passed_Time_486,204898,-0.39%,
Composite,Legs_Vibrant_Wildercloth_Slacks_486,204859,-0.41%,
Composite,Head_Vibrant_Wildercloth_Headcover_486,204783,-0.45%,
Composite,Back_Voice_of_the_Silent_Star_457,204757,-0.46%,
Composite,Shoulders_Vibrant_Wildercloth_Shoulderspikes_486,204608,-0.53%,
Composite,Hands_Vibrant_Wildercloth_Handwraps_486,204491,-0.59%,
Composite,2h_Illuminating_Pillar_of_the_Isles_486,204385,-0.64%,
