profile,actor,DPS,increase,
3T,Embellishment_Blue_Silken_Lining_90%_2,333722,4.53%,
3T,Embellishment_Blue_Silken_Lining_70%_2,330643,3.57%,
3T,Embellishment_BSL1_90%_STAP_1,328833,3.00%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_2,328526,2.90%,
3T,Embellishment_BSL1_70%_STAP_1,327250,2.50%,
3T,Embellishment_Blue_Silken_Lining_50%_2,327164,2.48%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_2,326943,2.41%,
3T,Vakash_the_Shadowed_Inferno_489-OH_Tricksters_Captivating_Chime_489,326785,2.36%,
3T,Embellishment_Blue_Silken_Lining_90%_1,326389,2.23%,
3T,Back_Undulating_Sporecloak_100%_483,325800,2.05%,
3T,Embellishment_BSL1_50%_STAP_1,325569,1.98%,
3T,Back_Undulating_Sporecloak_90%_483,325063,1.82%,
3T,Embellishment_Blue_Silken_Lining_70%_1,325017,1.80%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_2,324381,1.60%,
3T,Back_Undulating_Sporecloak_80%_483,324267,1.57%,
3T,Embellishment_Shadowflame_Tempered_Armor_Patch_2,323983,1.48%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,323631,1.37%,
3T,Azureweave_Robe_Slippers_483,323614,1.36%,
3T,Chronocloth_Sash_Leggings_483,323443,1.31%,
3T,Azureweave_Mantle_Slippers_483,323296,1.26%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_2,323287,1.26%,
3T,Embellishment_Blue_Silken_Lining_50%_1,323285,1.26%,
3T,Chronocloth_Gloves_Sash_483,322916,1.15%,
3T,Embellishment_Shadowflame_Tempered_Armor_Patch_1,321780,0.79%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,321752,0.78%,
3T,2h_Dreambinder_Loom_of_the_Great_Cycle_489,321671,0.76%,
3T,2h_Iridal_the_Earths_Master_489,321620,0.74%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,321521,0.71%,
3T,Neck_Elemental_Lariat_7Frost_483,321076,0.57%,
3T,Neck_Elemental_Lariat_7Fire_483,321005,0.55%,
3T,Embellishment_Potion_Absorption_Inhibitor_2,320866,0.50%,
3T,Wrists_Allied_Wristguards_of_Time_Dilation_483,320661,0.44%,
3T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,320224,0.30%,
3T,Embellishment_Potion_Absorption_Inhibitor_1,320194,0.29%,
3T,MH_Jagged_Iris_Sica_489-OH_Witherrot_Tome_483,320126,0.27%,
3T,Neck_Elemental_Lariat_7Earth_483,320082,0.26%,
3T,Embellishment_Bronzed_Grip_Wrappings_2,319328,0.02%,
3T,Embellishment_Bronzed_Grip_Wrappings_1,319277,0.01%,
3T,Base,319258,0.00%,
3T,Embellishment_Verdant_Conduit_1,319211,-0.01%,
3T,Embellishment_Verdant_Conduit_2,319197,-0.02%,
3T,Neck_Elemental_Lariat_7Air_483,319012,-0.08%,
3T,Head_Hood_of_Surging_Time_483,318726,-0.17%,
3T,Finger2_Ring_Bound_Hourglass_483,318625,-0.20%,
3T,Wrists_Vibrant_Wildercloth_Wristwraps_483,318570,-0.22%,
3T,Shoulders_Amice_of_the_Blue_483,318424,-0.26%,
3T,MH_Spore_Keepers_Baton_483-OH_Tricksters_Captivating_Chime_489,318107,-0.36%,
3T,Back_Vibrant_Wildercloth_Shawl_483,318035,-0.38%,
3T,Finger1_Ring_Bound_Hourglass_483,317933,-0.41%,
3T,Waist_Vibrant_Wildercloth_Girdle_483,317826,-0.45%,
3T,Feet_Blue_Dragon_Soles_483,317610,-0.52%,
3T,MH_Jagged_Iris_Sica_489-OH_Crackling_Codex_of_the_Isles_483,317566,-0.53%,
3T,Feet_Vibrant_Wildercloth_Slippers_483,317426,-0.57%,
3T,Back_Voice_of_the_Silent_Star_457,317411,-0.58%,
3T,Chest_Vibrant_Wildercloth_Vestments_483,316861,-0.75%,
3T,Head_Vibrant_Wildercloth_Headcover_483,316758,-0.78%,
3T,Neck_Torc_of_Passed_Time_483,316660,-0.81%,
3T,Legs_Vibrant_Wildercloth_Slacks_483,316629,-0.82%,
3T,2h_Iridal_the_Earths_Master_483,316599,-0.83%,
3T,Shoulders_Vibrant_Wildercloth_Shoulderspikes_483,316488,-0.87%,
3T,2h_Weathered_Explorers_Stave_483,316184,-0.96%,
3T,Hands_Vibrant_Wildercloth_Handwraps_483,316140,-0.98%,
3T,2h_Illuminating_Pillar_of_the_Isles_483,314274,-1.56%,
