profile,actor,DPS,increase,
Dungeons,Chronocloth_Sash_Leggings_418,93430,1.17%,
Dungeons,Chronocloth_Gloves_Sash_418,93066,0.78%,
Dungeons,Azureweave_Mantle_Slippers_418,92997,0.70%,
Dungeons,Azureweave_Robe_Slippers_418,92907,0.60%,
Dungeons,Embellishment_Blue_Silken_Lining,92893,0.59%,
Dungeons,Neck_Elemental_Lariat_3Earth_418,92830,0.52%,
Dungeons,Neck_Elemental_Lariat_2Earth-1Air_418,92716,0.40%,
Dungeons,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,92710,0.39%,
Dungeons,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,92710,0.39%,
Dungeons,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,92684,0.36%,
Dungeons,Embellishment_Potion_Absorption_Inhibitor,92672,0.35%,
Dungeons,Shoulders_Amice_of_the_Blue_418,92538,0.20%,
Dungeons,Wrists_Allied_Wristguards_of_Time_Dilation_418,92456,0.11%,
Dungeons,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,92401,0.06%,
Dungeons,Embellishment_Bronzed_Grip_Wrappings,92360,0.01%,
Dungeons,Base,92349,0.00%,
Dungeons,Finger2_Ring_Bound_Hourglass_418,92316,-0.04%,
Dungeons,Wrists_Vibrant_Wildercloth_Wristwraps_418,92282,-0.07%,
Dungeons,Back_Vibrant_Wildercloth_Shawl_418,92245,-0.11%,
Dungeons,Waist_Vibrant_Wildercloth_Girdle_418,92220,-0.14%,
Dungeons,Legs_Vibrant_Wildercloth_Slacks_418,92200,-0.16%,
Dungeons,Feet_Vibrant_Wildercloth_Slippers_418,92123,-0.25%,
Dungeons,Feet_Blue_Dragon_Soles_418,92035,-0.34%,
Dungeons,Finger2_Ring_Bound_Hourglass_405,91915,-0.47%,
Dungeons,Finger1_Ring_Bound_Hourglass_418,91899,-0.49%,
Dungeons,Primalist_Wrists-Waist_395,91895,-0.49%,
Dungeons,2h_Illuminating_Pillar_of_the_Isles_418,91850,-0.54%,
Dungeons,Hands_Vibrant_Wildercloth_Handwraps_418,91829,-0.56%,
Dungeons,Primalist_Wrists-Feet_395,91800,-0.60%,
Dungeons,Primalist_Wrists-Legs_395,91722,-0.68%,
Dungeons,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,91704,-0.70%,
Dungeons,Chest_Vibrant_Wildercloth_Vestments_418,91684,-0.72%,
Dungeons,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,91662,-0.74%,
Dungeons,Primalist_Feet-Waist_395,91624,-0.79%,
Dungeons,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,91623,-0.79%,
Dungeons,Finger2_Ring_Bound_Hourglass_392,91561,-0.85%,
Dungeons,Head_Hood_of_Surging_Time_418,91561,-0.85%,
Dungeons,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,91518,-0.90%,
Dungeons,Primalist_Feet-Legs_395,91406,-1.02%,
Dungeons,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,91388,-1.04%,
Dungeons,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,91342,-1.09%,
Dungeons,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,91334,-1.10%,
Dungeons,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,91332,-1.10%,
Dungeons,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,91288,-1.15%,
Dungeons,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,91198,-1.25%,
