profile,actor,DPS,increase,
2T,Embellishment_Blue_Silken_Lining_90%_2,302660,4.61%,
2T,Embellishment_BSL1_90%_STAP_1,299969,3.68%,
2T,Embellishment_Blue_Silken_Lining_70%_2,299487,3.51%,
2T,Embellishment_BSL1_70%_STAP_1,298426,3.14%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_2,297996,3.00%,
2T,Embellishment_Blue_Silken_Lining_50%_2,296906,2.62%,
2T,Embellishment_BSL1_50%_STAP_1,296691,2.54%,
2T,Embellishment_Shadowflame_Tempered_Armor_Patch_2,296590,2.51%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_2,296348,2.43%,
2T,Embellishment_Blue_Silken_Lining_90%_1,296180,2.37%,
2T,Embellishment_Blue_Silken_Lining_70%_1,294731,1.87%,
2T,Back_Undulating_Sporecloak_483,294375,1.74%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_2,293794,1.54%,
2T,Embellishment_Blue_Silken_Lining_50%_1,293424,1.42%,
2T,MH_Fyrakk_Cantrip_1H_Mace_INT_489-OH_Tricksters_Captivating_Chime_489,293295,1.37%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_FULL_1,293284,1.37%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_2,293069,1.29%,
2T,Chronocloth_Sash_Leggings_483,293041,1.28%,
2T,Embellishment_Shadowflame_Tempered_Armor_Patch_1,292925,1.24%,
2T,Azureweave_Mantle_Slippers_483,292737,1.18%,
2T,Chronocloth_Gloves_Sash_483,292462,1.08%,
2T,Azureweave_Robe_Slippers_483,292240,1.01%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_0_1,291642,0.80%,
2T,2h_Dreambinder_Loom_of_the_Great_Cycle_489,291511,0.75%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_FULL_1,291406,0.72%,
2T,Wrists_Allied_Wristguards_of_Time_Dilation_483,290762,0.50%,
2T,Embellishment_Potion_Absorption_Inhibitor_2,290653,0.46%,
2T,MH_Jagged_Iris_Sica_489-OH_Witherrot_Tome_483,290268,0.32%,
2T,Embellishment_Potion_Absorption_Inhibitor_1,290142,0.28%,
2T,Embellishment_Dreamtenders_Charm_Ysemeralds_7_1,290093,0.26%,
2T,2h_Iridal_the_Earths_Master_489,289903,0.20%,
2T,Embellishment_Verdant_Conduit_2,289441,0.04%,
2T,Embellishment_Bronzed_Grip_Wrappings_1,289383,0.02%,
2T,Embellishment_Verdant_Conduit_1,289377,0.02%,
2T,Base,289329,0.00%,
2T,Embellishment_Bronzed_Grip_Wrappings_2,289284,-0.02%,
2T,Head_Hood_of_Surging_Time_483,289086,-0.08%,
2T,Shoulders_Amice_of_the_Blue_483,289015,-0.11%,
2T,MH_Spore_Keepers_Baton_483-OH_Tricksters_Captivating_Chime_489,288726,-0.21%,
2T,Waist_Vibrant_Wildercloth_Girdle_483,288514,-0.28%,
2T,Wrists_Vibrant_Wildercloth_Wristwraps_483,288453,-0.30%,
2T,Neck_Elemental_Lariat_7Fire_483,288181,-0.40%,
2T,Feet_Blue_Dragon_Soles_483,288054,-0.44%,
2T,Finger1_Ring_Bound_Hourglass_483,288001,-0.46%,
2T,Neck_Elemental_Lariat_7Frost_483,287929,-0.48%,
2T,Back_Vibrant_Wildercloth_Shawl_483,287865,-0.51%,
2T,Finger2_Ring_Bound_Hourglass_483,287862,-0.51%,
2T,MH_Jagged_Iris_Sica_489-OH_Crackling_Codex_of_the_Isles_483,287775,-0.54%,
2T,Chest_Vibrant_Wildercloth_Vestments_483,287623,-0.59%,
2T,Neck_Elemental_Lariat_7Earth_483,287619,-0.59%,
2T,Neck_Elemental_Lariat_7Air_483,287611,-0.59%,
2T,Feet_Vibrant_Wildercloth_Slippers_483,287573,-0.61%,
2T,Head_Vibrant_Wildercloth_Headcover_483,287531,-0.62%,
2T,Back_Voice_of_the_Silent_Star_457,287242,-0.72%,
2T,Shoulders_Vibrant_Wildercloth_Shoulderspikes_483,286984,-0.81%,
2T,Legs_Vibrant_Wildercloth_Slacks_483,286522,-0.97%,
2T,2h_Weathered_Explorers_Stave_483,285972,-1.16%,
2T,Hands_Vibrant_Wildercloth_Handwraps_483,285904,-1.18%,
2T,2h_Iridal_the_Earths_Master_483,285338,-1.38%,
2T,2h_Illuminating_Pillar_of_the_Isles_483,285103,-1.46%,
2T,Neck_Torc_of_Passed_Time_483,283673,-1.95%,
