profile,actor,DPS,increase,
temple-tyran,Phial_of_Static_Empowerment_3,77405,3.81%,
temple-tyran,Phial_of_Charged_Isolation_3,77264,3.63%,
temple-tyran,Phial_of_Static_Empowerment_2,77018,3.30%,
temple-tyran,Phial_of_Charged_Isolation_2,76903,3.14%,
temple-tyran,Phial_of_Static_Empowerment_1,76678,2.84%,
temple-tyran,Phial_of_Charged_Isolation_1,76648,2.80%,
temple-tyran,Phial_of_Tepid_Versatility_3,76146,2.13%,
temple-tyran,Iced_Phial_of_Corrupting_Rage_3,76139,2.12%,
temple-tyran,Phial_of_Elemental_Chaos_3,76049,2.00%,
temple-tyran,Iced_Phial_of_Corrupting_Rage_2,76013,1.95%,
temple-tyran,Phial_of_Tepid_Versatility_2,75996,1.92%,
temple-tyran,Phial_of_Tepid_Versatility_1,75928,1.83%,
temple-tyran,Iced_Phial_of_Corrupting_Rage_1,75927,1.83%,
temple-tyran,Phial_of_Elemental_Chaos_2,75924,1.83%,
temple-tyran,Phial_of_Elemental_Chaos_1,75836,1.71%,
temple-tyran,Phial_of_Glacial_Fury_3,75601,1.39%,
temple-tyran,Phial_of_Glacial_Fury_2,75492,1.25%,
temple-tyran,Phial_of_Glacial_Fury_1,75322,1.02%,
temple-tyran,Elemental_Potion_of_Ultimate_Power_3,74751,0.25%,
temple-tyran,Potion_of_Shocking_Disclosure_2,74706,0.19%,
temple-tyran,Elemental_Potion_of_Power_3,74698,0.18%,
temple-tyran,Bottled_Putrescence_2,74696,0.18%,
temple-tyran,Elemental_Potion_of_Power_2,74693,0.18%,
temple-tyran,Elemental_Potion_of_Ultimate_Power_2,74690,0.17%,
temple-tyran,Bottled_Putrescence_3,74689,0.17%,
temple-tyran,Elemental_Potion_of_Ultimate_Power_1,74688,0.17%,
temple-tyran,Potion_of_Shocking_Disclosure_3,74685,0.17%,
temple-tyran,Elemental_Potion_of_Power_1,74655,0.13%,
temple-tyran,Bottled_Putrescence_1,74648,0.12%,
temple-tyran,Potion_of_Shocking_Disclosure_1,74634,0.10%,
temple-tyran,Base,74561,0.00%,
