profile,actor,DPS,increase,
cos-tyran,Phial_of_Static_Empowerment_3,74645,4.73%,
cos-tyran,Phial_of_Charged_Isolation_3,74552,4.60%,
cos-tyran,Phial_of_Static_Empowerment_2,74194,4.09%,
cos-tyran,Phial_of_Charged_Isolation_2,74113,3.98%,
cos-tyran,Phial_of_Static_Empowerment_1,73825,3.58%,
cos-tyran,Phial_of_Charged_Isolation_1,73707,3.41%,
cos-tyran,Phial_of_Tepid_Versatility_3,73174,2.66%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_3,73121,2.59%,
cos-tyran,Phial_of_Tepid_Versatility_2,73008,2.43%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_2,72979,2.39%,
cos-tyran,Phial_of_Elemental_Chaos_3,72959,2.36%,
cos-tyran,Phial_of_Elemental_Chaos_2,72846,2.20%,
cos-tyran,Phial_of_Tepid_Versatility_1,72845,2.20%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_1,72793,2.13%,
cos-tyran,Phial_of_Elemental_Chaos_1,72665,1.95%,
cos-tyran,Phial_of_Glacial_Fury_3,72460,1.66%,
cos-tyran,Phial_of_Glacial_Fury_2,72244,1.36%,
cos-tyran,Phial_of_Glacial_Fury_1,72134,1.20%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_3,71512,0.33%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_2,71461,0.26%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_1,71440,0.23%,
cos-tyran,Elemental_Potion_of_Power_2,71428,0.21%,
cos-tyran,Bottled_Putrescence_2,71408,0.19%,
cos-tyran,Bottled_Putrescence_1,71403,0.18%,
cos-tyran,Elemental_Potion_of_Power_3,71402,0.18%,
cos-tyran,Bottled_Putrescence_3,71394,0.17%,
cos-tyran,Elemental_Potion_of_Power_1,71386,0.15%,
cos-tyran,Potion_of_Shocking_Disclosure_3,71381,0.15%,
cos-tyran,Potion_of_Shocking_Disclosure_2,71374,0.14%,
cos-tyran,Potion_of_Shocking_Disclosure_1,71325,0.07%,
cos-tyran,Base,71276,0.00%,
