profile,actor,DPS,increase,
nokhud-fort,Phial_of_Static_Empowerment_3,111605,5.78%,
nokhud-fort,Phial_of_Charged_Isolation_3,111454,5.64%,
nokhud-fort,Phial_of_Static_Empowerment_2,111000,5.21%,
nokhud-fort,Phial_of_Charged_Isolation_2,110845,5.06%,
nokhud-fort,Phial_of_Static_Empowerment_1,110455,4.69%,
nokhud-fort,Phial_of_Charged_Isolation_1,110288,4.53%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_3,109243,3.54%,
nokhud-fort,Phial_of_Tepid_Versatility_3,109239,3.54%,
nokhud-fort,Phial_of_Tepid_Versatility_2,109046,3.35%,
nokhud-fort,Phial_of_Elemental_Chaos_3,109039,3.35%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_2,109003,3.31%,
nokhud-fort,Phial_of_Elemental_Chaos_2,108807,3.13%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_1,108752,3.07%,
nokhud-fort,Phial_of_Tepid_Versatility_1,108714,3.04%,
nokhud-fort,Phial_of_Elemental_Chaos_1,108486,2.82%,
nokhud-fort,Phial_of_Glacial_Fury_3,107720,2.10%,
nokhud-fort,Phial_of_Glacial_Fury_2,107426,1.82%,
nokhud-fort,Phial_of_Glacial_Fury_1,107089,1.50%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_3,106343,0.79%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_2,106216,0.67%,
nokhud-fort,Elemental_Potion_of_Power_3,106167,0.62%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_1,106165,0.62%,
nokhud-fort,Bottled_Putrescence_3,106110,0.57%,
nokhud-fort,Potion_of_Shocking_Disclosure_3,106096,0.56%,
nokhud-fort,Bottled_Putrescence_2,106039,0.50%,
nokhud-fort,Potion_of_Shocking_Disclosure_2,106009,0.47%,
nokhud-fort,Elemental_Potion_of_Power_2,106003,0.47%,
nokhud-fort,Elemental_Potion_of_Power_1,105998,0.46%,
nokhud-fort,Bottled_Putrescence_1,105970,0.44%,
nokhud-fort,Potion_of_Shocking_Disclosure_1,105956,0.42%,
nokhud-fort,Base,105508,0.00%,
