profile,actor,DPS,increase,
rlp-fort,Phial_of_Static_Empowerment_3,117270,2.16%,
rlp-fort,Phial_of_Charged_Isolation_3,117169,2.07%,
rlp-fort,Phial_of_Static_Empowerment_2,117052,1.97%,
rlp-fort,Phial_of_Charged_Isolation_2,116973,1.90%,
rlp-fort,Phial_of_Static_Empowerment_1,116837,1.79%,
rlp-fort,Phial_of_Charged_Isolation_1,116765,1.72%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_3,116642,1.62%,
rlp-fort,Phial_of_Tepid_Versatility_3,116586,1.57%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_2,116552,1.54%,
rlp-fort,Phial_of_Tepid_Versatility_2,116537,1.52%,
rlp-fort,Phial_of_Elemental_Chaos_3,116435,1.43%,
rlp-fort,Phial_of_Tepid_Versatility_1,116411,1.41%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_1,116400,1.40%,
rlp-fort,Phial_of_Elemental_Chaos_2,116282,1.30%,
rlp-fort,Phial_of_Elemental_Chaos_1,116250,1.27%,
rlp-fort,Phial_of_Glacial_Fury_3,115805,0.89%,
rlp-fort,Phial_of_Glacial_Fury_2,115728,0.82%,
rlp-fort,Phial_of_Glacial_Fury_1,115622,0.73%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_3,115464,0.59%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_2,115389,0.52%,
rlp-fort,Elemental_Potion_of_Power_2,115295,0.44%,
rlp-fort,Elemental_Potion_of_Power_3,115275,0.42%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_1,115250,0.40%,
rlp-fort,Bottled_Putrescence_3,115201,0.36%,
rlp-fort,Elemental_Potion_of_Power_1,115179,0.34%,
rlp-fort,Bottled_Putrescence_2,115067,0.24%,
rlp-fort,Potion_of_Shocking_Disclosure_3,115059,0.24%,
rlp-fort,Bottled_Putrescence_1,115057,0.23%,
rlp-fort,Potion_of_Shocking_Disclosure_2,115050,0.23%,
rlp-fort,Potion_of_Shocking_Disclosure_1,115045,0.22%,
rlp-fort,Base,114788,0.00%,
