profile,actor,DPS,increase,
hoi-fort,Phial_of_Static_Empowerment_3,122184,3.67%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_3,122034,3.54%,
hoi-fort,Phial_of_Charged_Isolation_3,122017,3.52%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_2,121909,3.43%,
hoi-fort,Phial_of_Static_Empowerment_2,121720,3.27%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_3,121689,3.25%,
hoi-fort,Phial_of_Charged_Isolation_2,121571,3.15%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_1,121479,3.07%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_2,121425,3.02%,
hoi-fort,Phial_of_Static_Empowerment_1,121263,2.88%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_1,121171,2.81%,
hoi-fort,Phial_of_Charged_Isolation_1,121153,2.79%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_3,121053,2.71%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_2,120863,2.54%,
hoi-fort,Phial_of_Tepid_Versatility_3,120822,2.51%,
hoi-fort,Phial_of_Elemental_Chaos_3,120679,2.39%,
hoi-fort,Phial_of_Tepid_Versatility_2,120633,2.35%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_1,120613,2.33%,
hoi-fort,Phial_of_Elemental_Chaos_2,120507,2.24%,
hoi-fort,Phial_of_Tepid_Versatility_1,120416,2.17%,
hoi-fort,Phial_of_Elemental_Chaos_1,120333,2.09%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_3,120158,1.95%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_2,120050,1.85%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_1,119812,1.65%,
hoi-fort,Phial_of_Glacial_Fury_3,119244,1.17%,
hoi-fort,Phial_of_Glacial_Fury_2,119087,1.04%,
hoi-fort,Phial_of_Glacial_Fury_1,118852,0.84%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_3,118342,0.41%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_2,118301,0.37%,
hoi-fort,Elemental_Potion_of_Power_3,118268,0.34%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_1,118268,0.34%,
hoi-fort,Potion_of_Shocking_Disclosure_3,118255,0.33%,
hoi-fort,Potion_of_Shocking_Disclosure_2,118225,0.31%,
hoi-fort,Elemental_Potion_of_Power_2,118216,0.30%,
hoi-fort,Elemental_Potion_of_Power_1,118180,0.27%,
hoi-fort,Potion_of_Shocking_Disclosure_1,118171,0.26%,
hoi-fort,Bottled_Putrescence_3,118150,0.24%,
hoi-fort,Bottled_Putrescence_2,118112,0.21%,
hoi-fort,Bottled_Putrescence_1,118082,0.18%,
hoi-fort,Base,117864,0.00%,
