profile,actor,DPS,increase,
hov-fort,Phial_of_Static_Empowerment_3,101444,5.43%,
hov-fort,Phial_of_Charged_Isolation_3,101279,5.26%,
hov-fort,Phial_of_Static_Empowerment_2,100951,4.92%,
hov-fort,Phial_of_Charged_Isolation_2,100807,4.77%,
hov-fort,Phial_of_Static_Empowerment_1,100513,4.47%,
hov-fort,Phial_of_Charged_Isolation_1,100382,4.33%,
hov-fort,Phial_of_Tepid_Versatility_3,99606,3.52%,
hov-fort,Iced_Phial_of_Corrupting_Rage_3,99563,3.48%,
hov-fort,Phial_of_Tepid_Versatility_2,99392,3.30%,
hov-fort,Iced_Phial_of_Corrupting_Rage_2,99293,3.20%,
hov-fort,Phial_of_Elemental_Chaos_3,99265,3.17%,
hov-fort,Phial_of_Tepid_Versatility_1,99162,3.06%,
hov-fort,Phial_of_Elemental_Chaos_2,99127,3.03%,
hov-fort,Iced_Phial_of_Corrupting_Rage_1,99069,2.97%,
hov-fort,Phial_of_Elemental_Chaos_1,98850,2.74%,
hov-fort,Phial_of_Glacial_Fury_3,98346,2.21%,
hov-fort,Phial_of_Glacial_Fury_2,98090,1.95%,
hov-fort,Phial_of_Glacial_Fury_1,97769,1.61%,
hov-fort,Elemental_Potion_of_Ultimate_Power_3,97279,1.10%,
hov-fort,Elemental_Potion_of_Ultimate_Power_2,97135,0.96%,
hov-fort,Elemental_Potion_of_Ultimate_Power_1,97052,0.87%,
hov-fort,Elemental_Potion_of_Power_3,97033,0.85%,
hov-fort,Elemental_Potion_of_Power_2,96892,0.70%,
hov-fort,Potion_of_Shocking_Disclosure_3,96885,0.70%,
hov-fort,Bottled_Putrescence_3,96857,0.67%,
hov-fort,Elemental_Potion_of_Power_1,96833,0.64%,
hov-fort,Potion_of_Shocking_Disclosure_2,96814,0.62%,
hov-fort,Bottled_Putrescence_2,96754,0.56%,
hov-fort,Bottled_Putrescence_1,96720,0.52%,
hov-fort,Potion_of_Shocking_Disclosure_1,96678,0.48%,
hov-fort,Base,96216,0.00%,
