profile,actor,DPS,increase,
nokhud-fort,Phial_of_Static_Empowerment_3,94208,5.83%,
nokhud-fort,Phial_of_Charged_Isolation_3,94038,5.64%,
nokhud-fort,Phial_of_Static_Empowerment_2,93587,5.13%,
nokhud-fort,Phial_of_Charged_Isolation_2,93407,4.93%,
nokhud-fort,Phial_of_Static_Empowerment_1,93025,4.50%,
nokhud-fort,Phial_of_Charged_Isolation_1,92873,4.33%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_3,91907,3.24%,
nokhud-fort,Phial_of_Tepid_Versatility_3,91829,3.16%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_2,91710,3.02%,
nokhud-fort,Phial_of_Elemental_Chaos_3,91655,2.96%,
nokhud-fort,Phial_of_Tepid_Versatility_2,91574,2.87%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_1,91472,2.76%,
nokhud-fort,Phial_of_Elemental_Chaos_2,91449,2.73%,
nokhud-fort,Phial_of_Tepid_Versatility_1,91358,2.63%,
nokhud-fort,Phial_of_Elemental_Chaos_1,91214,2.47%,
nokhud-fort,Phial_of_Glacial_Fury_3,90842,2.05%,
nokhud-fort,Phial_of_Glacial_Fury_2,90610,1.79%,
nokhud-fort,Phial_of_Glacial_Fury_1,90333,1.48%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_3,89970,1.07%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_2,89858,0.94%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_1,89761,0.83%,
nokhud-fort,Elemental_Potion_of_Power_3,89744,0.81%,
nokhud-fort,Bottled_Putrescence_3,89704,0.77%,
nokhud-fort,Potion_of_Shocking_Disclosure_3,89673,0.73%,
nokhud-fort,Elemental_Potion_of_Power_2,89631,0.69%,
nokhud-fort,Bottled_Putrescence_2,89617,0.67%,
nokhud-fort,Bottled_Putrescence_1,89605,0.66%,
nokhud-fort,Potion_of_Shocking_Disclosure_2,89604,0.66%,
nokhud-fort,Elemental_Potion_of_Power_1,89528,0.57%,
nokhud-fort,Potion_of_Shocking_Disclosure_1,89509,0.55%,
nokhud-fort,Base,89019,0.00%,
