profile,actor,DPS,increase,
nokhud-tyran,Phial_of_Static_Empowerment_3,100168,5.32%,
nokhud-tyran,Phial_of_Charged_Isolation_3,99921,5.06%,
nokhud-tyran,Phial_of_Static_Empowerment_2,99502,4.62%,
nokhud-tyran,Phial_of_Charged_Isolation_2,99328,4.44%,
nokhud-tyran,Phial_of_Static_Empowerment_1,98933,4.02%,
nokhud-tyran,Phial_of_Charged_Isolation_1,98793,3.88%,
nokhud-tyran,Phial_of_Tepid_Versatility_3,97963,3.00%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_3,97849,2.88%,
nokhud-tyran,Phial_of_Tepid_Versatility_2,97744,2.77%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_2,97648,2.67%,
nokhud-tyran,Phial_of_Elemental_Chaos_3,97622,2.65%,
nokhud-tyran,Phial_of_Tepid_Versatility_1,97555,2.58%,
nokhud-tyran,Phial_of_Elemental_Chaos_2,97494,2.51%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_1,97411,2.42%,
nokhud-tyran,Phial_of_Elemental_Chaos_1,97214,2.22%,
nokhud-tyran,Phial_of_Glacial_Fury_3,96853,1.84%,
nokhud-tyran,Phial_of_Glacial_Fury_2,96579,1.55%,
nokhud-tyran,Phial_of_Glacial_Fury_1,96391,1.35%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_3,95613,0.53%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_2,95560,0.48%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_1,95501,0.42%,
nokhud-tyran,Bottled_Putrescence_3,95492,0.41%,
nokhud-tyran,Elemental_Potion_of_Power_2,95480,0.39%,
nokhud-tyran,Potion_of_Shocking_Disclosure_2,95476,0.39%,
nokhud-tyran,Bottled_Putrescence_2,95460,0.37%,
nokhud-tyran,Elemental_Potion_of_Power_3,95451,0.36%,
nokhud-tyran,Potion_of_Shocking_Disclosure_3,95444,0.36%,
nokhud-tyran,Elemental_Potion_of_Power_1,95429,0.34%,
nokhud-tyran,Potion_of_Shocking_Disclosure_1,95404,0.31%,
nokhud-tyran,Bottled_Putrescence_1,95368,0.28%,
nokhud-tyran,Base,95106,0.00%,
