profile,actor,DPS,increase,
hov-fort,Phial_of_Static_Empowerment_3,84548,6.16%,
hov-fort,Phial_of_Charged_Isolation_3,84390,5.96%,
hov-fort,Phial_of_Static_Empowerment_2,84013,5.49%,
hov-fort,Phial_of_Charged_Isolation_2,83891,5.34%,
hov-fort,Phial_of_Static_Empowerment_1,83527,4.88%,
hov-fort,Phial_of_Charged_Isolation_1,83378,4.69%,
hov-fort,Phial_of_Tepid_Versatility_3,82535,3.63%,
hov-fort,Iced_Phial_of_Corrupting_Rage_3,82533,3.63%,
hov-fort,Phial_of_Elemental_Chaos_3,82369,3.42%,
hov-fort,Iced_Phial_of_Corrupting_Rage_2,82328,3.37%,
hov-fort,Phial_of_Tepid_Versatility_2,82291,3.33%,
hov-fort,Phial_of_Elemental_Chaos_2,82163,3.17%,
hov-fort,Iced_Phial_of_Corrupting_Rage_1,82117,3.11%,
hov-fort,Phial_of_Tepid_Versatility_1,82089,3.07%,
hov-fort,Phial_of_Elemental_Chaos_1,81969,2.92%,
hov-fort,Phial_of_Glacial_Fury_3,81739,2.63%,
hov-fort,Phial_of_Glacial_Fury_2,81453,2.27%,
hov-fort,Phial_of_Glacial_Fury_1,81222,1.98%,
hov-fort,Bottled_Putrescence_3,80401,0.95%,
hov-fort,Potion_of_Shocking_Disclosure_3,80347,0.89%,
hov-fort,Elemental_Potion_of_Ultimate_Power_3,80333,0.87%,
hov-fort,Bottled_Putrescence_2,80301,0.83%,
hov-fort,Elemental_Potion_of_Ultimate_Power_2,80239,0.75%,
hov-fort,Potion_of_Shocking_Disclosure_2,80226,0.73%,
hov-fort,Elemental_Potion_of_Power_3,80177,0.67%,
hov-fort,Potion_of_Shocking_Disclosure_1,80172,0.67%,
hov-fort,Bottled_Putrescence_1,80160,0.65%,
hov-fort,Elemental_Potion_of_Ultimate_Power_1,80154,0.64%,
hov-fort,Elemental_Potion_of_Power_2,80106,0.58%,
hov-fort,Elemental_Potion_of_Power_1,80042,0.50%,
hov-fort,Base,79642,0.00%,
