profile,actor,DPS,increase,
ulda-fort,Phial_of_Static_Empowerment_3,150759,3.37%,
ulda-fort,Phial_of_Charged_Isolation_3,150530,3.21%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_3,150510,3.20%,
ulda-fort,Phial_of_Static_Empowerment_2,150295,3.05%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_2,150270,3.03%,
ulda-fort,Phial_of_Charged_Isolation_2,150146,2.95%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_3,150128,2.94%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_1,149940,2.81%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_2,149878,2.77%,
ulda-fort,Phial_of_Static_Empowerment_1,149824,2.73%,
ulda-fort,Phial_of_Charged_Isolation_1,149672,2.62%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_1,149662,2.62%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_3,149643,2.60%,
ulda-fort,Phial_of_Tepid_Versatility_3,149397,2.44%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_2,149344,2.40%,
ulda-fort,Phial_of_Elemental_Chaos_3,149117,2.24%,
ulda-fort,Phial_of_Tepid_Versatility_2,149106,2.24%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_1,149067,2.21%,
ulda-fort,Phial_of_Tepid_Versatility_1,148949,2.13%,
ulda-fort,Phial_of_Elemental_Chaos_2,148934,2.12%,
ulda-fort,Phial_of_Elemental_Chaos_1,148654,1.93%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_3,148562,1.86%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_2,148426,1.77%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_1,148247,1.65%,
ulda-fort,Phial_of_Glacial_Fury_3,147491,1.13%,
ulda-fort,Phial_of_Glacial_Fury_2,147275,0.98%,
ulda-fort,Phial_of_Glacial_Fury_1,147098,0.86%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_3,146611,0.53%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_2,146595,0.51%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_1,146519,0.46%,
ulda-fort,Elemental_Potion_of_Power_3,146490,0.44%,
ulda-fort,Elemental_Potion_of_Power_2,146385,0.37%,
ulda-fort,Elemental_Potion_of_Power_1,146355,0.35%,
ulda-fort,Potion_of_Shocking_Disclosure_3,146203,0.25%,
ulda-fort,Potion_of_Shocking_Disclosure_2,146178,0.23%,
ulda-fort,Bottled_Putrescence_3,146134,0.20%,
ulda-fort,Potion_of_Shocking_Disclosure_1,146096,0.17%,
ulda-fort,Bottled_Putrescence_2,146089,0.17%,
ulda-fort,Bottled_Putrescence_1,146061,0.15%,
ulda-fort,Base,145844,0.00%,
