profile,actor,DPS,increase,
nokhud-tyran,Phial_of_Static_Empowerment_3,83427,5.17%,
nokhud-tyran,Phial_of_Charged_Isolation_3,83255,4.95%,
nokhud-tyran,Phial_of_Static_Empowerment_2,82797,4.38%,
nokhud-tyran,Phial_of_Charged_Isolation_2,82627,4.16%,
nokhud-tyran,Phial_of_Static_Empowerment_1,82271,3.71%,
nokhud-tyran,Phial_of_Charged_Isolation_1,82136,3.54%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_3,81315,2.51%,
nokhud-tyran,Phial_of_Tepid_Versatility_3,81299,2.49%,
nokhud-tyran,Phial_of_Elemental_Chaos_3,81148,2.30%,
nokhud-tyran,Phial_of_Tepid_Versatility_2,81144,2.29%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_2,81138,2.29%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_1,80982,2.09%,
nokhud-tyran,Phial_of_Tepid_Versatility_1,80981,2.09%,
nokhud-tyran,Phial_of_Elemental_Chaos_2,80979,2.09%,
nokhud-tyran,Phial_of_Elemental_Chaos_1,80882,1.96%,
nokhud-tyran,Phial_of_Glacial_Fury_3,80715,1.75%,
nokhud-tyran,Phial_of_Glacial_Fury_2,80457,1.43%,
nokhud-tyran,Phial_of_Glacial_Fury_1,80324,1.26%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_3,79767,0.56%,
nokhud-tyran,Potion_of_Shocking_Disclosure_3,79710,0.49%,
nokhud-tyran,Bottled_Putrescence_3,79707,0.48%,
nokhud-tyran,Bottled_Putrescence_2,79685,0.45%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_2,79678,0.45%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_1,79675,0.44%,
nokhud-tyran,Potion_of_Shocking_Disclosure_2,79657,0.42%,
nokhud-tyran,Elemental_Potion_of_Power_3,79635,0.39%,
nokhud-tyran,Potion_of_Shocking_Disclosure_1,79619,0.37%,
nokhud-tyran,Elemental_Potion_of_Power_2,79616,0.37%,
nokhud-tyran,Bottled_Putrescence_1,79597,0.34%,
nokhud-tyran,Elemental_Potion_of_Power_1,79583,0.33%,
nokhud-tyran,Base,79325,0.00%,
