profile,actor,DPS,increase,
neltharus-tyran,Phial_of_Static_Empowerment_3,137095,4.16%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_95_3,137029,4.11%,
neltharus-tyran,Phial_of_Charged_Isolation_3,136856,3.98%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_95_2,136543,3.74%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_85_3,136397,3.63%,
neltharus-tyran,Phial_of_Static_Empowerment_2,136289,3.54%,
neltharus-tyran,Phial_of_Charged_Isolation_2,136079,3.39%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_95_1,136035,3.35%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_85_2,135953,3.29%,
neltharus-tyran,Phial_of_Static_Empowerment_1,135562,2.99%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_85_1,135490,2.94%,
neltharus-tyran,Phial_of_Charged_Isolation_1,135400,2.87%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_70_3,135397,2.87%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_70_2,135074,2.62%,
neltharus-tyran,Phial_of_Tepid_Versatility_3,134880,2.47%,
neltharus-tyran,Phial_of_Elemental_Chaos_3,134732,2.36%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_70_1,134727,2.36%,
neltharus-tyran,Phial_of_Tepid_Versatility_2,134635,2.29%,
neltharus-tyran,Phial_of_Elemental_Chaos_2,134482,2.17%,
neltharus-tyran,Phial_of_Tepid_Versatility_1,134371,2.09%,
neltharus-tyran,Phial_of_Elemental_Chaos_1,134201,1.96%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_50_3,134132,1.91%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_50_2,133882,1.72%,
neltharus-tyran,Iced_Phial_of_Corrupting_Rage_50_1,133655,1.54%,
neltharus-tyran,Phial_of_Glacial_Fury_3,132850,0.93%,
neltharus-tyran,Phial_of_Glacial_Fury_2,132750,0.86%,
neltharus-tyran,Phial_of_Glacial_Fury_1,132533,0.69%,
neltharus-tyran,Elemental_Potion_of_Ultimate_Power_3,132205,0.44%,
neltharus-tyran,Elemental_Potion_of_Ultimate_Power_2,132161,0.41%,
neltharus-tyran,Elemental_Potion_of_Ultimate_Power_1,132020,0.30%,
neltharus-tyran,Elemental_Potion_of_Power_2,132009,0.29%,
neltharus-tyran,Elemental_Potion_of_Power_3,132002,0.29%,
neltharus-tyran,Elemental_Potion_of_Power_1,131957,0.25%,
neltharus-tyran,Bottled_Putrescence_3,131891,0.20%,
neltharus-tyran,Potion_of_Shocking_Disclosure_3,131888,0.20%,
neltharus-tyran,Bottled_Putrescence_2,131864,0.18%,
neltharus-tyran,Potion_of_Shocking_Disclosure_2,131864,0.18%,
neltharus-tyran,Bottled_Putrescence_1,131825,0.15%,
neltharus-tyran,Potion_of_Shocking_Disclosure_1,131745,0.09%,
neltharus-tyran,Base,131623,0.00%,
