profile,actor,DPS,increase,
hoi-tyran,Phial_of_Static_Empowerment_3,116308,4.21%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_95_3,116183,4.10%,
hoi-tyran,Phial_of_Charged_Isolation_3,116113,4.04%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_95_2,115898,3.84%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_85_3,115706,3.67%,
hoi-tyran,Phial_of_Static_Empowerment_2,115672,3.64%,
hoi-tyran,Phial_of_Charged_Isolation_2,115526,3.51%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_95_1,115443,3.44%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_85_2,115336,3.34%,
hoi-tyran,Phial_of_Static_Empowerment_1,115168,3.19%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_85_1,115072,3.10%,
hoi-tyran,Phial_of_Charged_Isolation_1,114998,3.04%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_70_3,114971,3.01%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_70_2,114671,2.74%,
hoi-tyran,Phial_of_Tepid_Versatility_3,114648,2.72%,
hoi-tyran,Phial_of_Elemental_Chaos_3,114473,2.57%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_70_1,114386,2.49%,
hoi-tyran,Phial_of_Tepid_Versatility_2,114336,2.44%,
hoi-tyran,Phial_of_Elemental_Chaos_2,114319,2.43%,
hoi-tyran,Phial_of_Elemental_Chaos_1,114119,2.25%,
hoi-tyran,Phial_of_Tepid_Versatility_1,114099,2.23%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_50_3,113889,2.04%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_50_2,113726,1.90%,
hoi-tyran,Iced_Phial_of_Corrupting_Rage_50_1,113535,1.73%,
hoi-tyran,Phial_of_Glacial_Fury_3,112992,1.24%,
hoi-tyran,Phial_of_Glacial_Fury_2,112775,1.05%,
hoi-tyran,Phial_of_Glacial_Fury_1,112629,0.91%,
hoi-tyran,Elemental_Potion_of_Ultimate_Power_3,112565,0.86%,
hoi-tyran,Elemental_Potion_of_Ultimate_Power_2,112439,0.74%,
hoi-tyran,Elemental_Potion_of_Ultimate_Power_1,112357,0.67%,
hoi-tyran,Elemental_Potion_of_Power_3,112349,0.66%,
hoi-tyran,Elemental_Potion_of_Power_2,112195,0.53%,
hoi-tyran,Elemental_Potion_of_Power_1,112132,0.47%,
hoi-tyran,Bottled_Putrescence_3,112040,0.39%,
hoi-tyran,Potion_of_Shocking_Disclosure_3,111969,0.32%,
hoi-tyran,Bottled_Putrescence_2,111958,0.31%,
hoi-tyran,Potion_of_Shocking_Disclosure_2,111920,0.28%,
hoi-tyran,Bottled_Putrescence_1,111904,0.27%,
hoi-tyran,Potion_of_Shocking_Disclosure_1,111869,0.23%,
hoi-tyran,Base,111608,0.00%,
