profile,actor,DPS,increase,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_3,112729,3.88%,
temple-fort,Phial_of_Static_Empowerment_3,112691,3.85%,
temple-fort,Phial_of_Charged_Isolation_3,112455,3.63%,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_2,112415,3.59%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_3,112265,3.45%,
temple-fort,Phial_of_Static_Empowerment_2,112149,3.35%,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_1,112113,3.31%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_2,112054,3.26%,
temple-fort,Phial_of_Charged_Isolation_2,112009,3.22%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_1,111748,2.98%,
temple-fort,Phial_of_Static_Empowerment_1,111666,2.90%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_3,111602,2.84%,
temple-fort,Phial_of_Charged_Isolation_1,111543,2.79%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_2,111354,2.61%,
temple-fort,Phial_of_Tepid_Versatility_3,111219,2.49%,
temple-fort,Phial_of_Elemental_Chaos_3,111199,2.47%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_1,111188,2.46%,
temple-fort,Phial_of_Tepid_Versatility_2,111039,2.32%,
temple-fort,Phial_of_Elemental_Chaos_2,110953,2.24%,
temple-fort,Phial_of_Elemental_Chaos_1,110840,2.14%,
temple-fort,Phial_of_Tepid_Versatility_1,110836,2.14%,
temple-fort,Phial_of_Glacial_Fury_3,109869,1.25%,
temple-fort,Phial_of_Glacial_Fury_2,109600,1.00%,
temple-fort,Phial_of_Glacial_Fury_1,109458,0.87%,
temple-fort,Elemental_Potion_of_Ultimate_Power_3,109225,0.65%,
temple-fort,Elemental_Potion_of_Ultimate_Power_2,109196,0.63%,
temple-fort,Elemental_Potion_of_Power_3,109136,0.57%,
temple-fort,Elemental_Potion_of_Ultimate_Power_1,109112,0.55%,
temple-fort,Bottled_Putrescence_3,109084,0.52%,
temple-fort,Elemental_Potion_of_Power_2,109022,0.47%,
temple-fort,Bottled_Putrescence_2,109013,0.46%,
temple-fort,Potion_of_Shocking_Disclosure_3,108946,0.40%,
temple-fort,Bottled_Putrescence_1,108932,0.38%,
temple-fort,Elemental_Potion_of_Power_1,108928,0.38%,
temple-fort,Potion_of_Shocking_Disclosure_2,108840,0.30%,
temple-fort,Potion_of_Shocking_Disclosure_1,108797,0.26%,
temple-fort,Base,108517,0.00%,
