profile,actor,DPS,increase,
vtp-fort,Phial_of_Static_Empowerment_3,129051,4.33%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_3,128958,4.26%,
vtp-fort,Phial_of_Charged_Isolation_3,128819,4.14%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_2,128484,3.87%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_3,128396,3.80%,
vtp-fort,Phial_of_Static_Empowerment_2,128299,3.72%,
vtp-fort,Phial_of_Charged_Isolation_2,128160,3.61%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_95_1,128147,3.60%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_2,127959,3.45%,
vtp-fort,Phial_of_Static_Empowerment_1,127784,3.31%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_85_1,127720,3.26%,
vtp-fort,Phial_of_Charged_Isolation_1,127624,3.18%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_3,127602,3.16%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_2,127334,2.94%,
vtp-fort,Phial_of_Tepid_Versatility_3,127291,2.91%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_70_1,127060,2.72%,
vtp-fort,Phial_of_Tepid_Versatility_2,126966,2.65%,
vtp-fort,Phial_of_Elemental_Chaos_3,126947,2.63%,
vtp-fort,Phial_of_Elemental_Chaos_2,126744,2.47%,
vtp-fort,Phial_of_Tepid_Versatility_1,126688,2.42%,
vtp-fort,Phial_of_Elemental_Chaos_1,126525,2.29%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_3,126409,2.20%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_2,126232,2.05%,
vtp-fort,Iced_Phial_of_Corrupting_Rage_50_1,126088,1.94%,
vtp-fort,Phial_of_Glacial_Fury_3,125338,1.33%,
vtp-fort,Phial_of_Glacial_Fury_2,125198,1.22%,
vtp-fort,Phial_of_Glacial_Fury_1,124949,1.02%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_3,124665,0.79%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_2,124566,0.71%,
vtp-fort,Elemental_Potion_of_Ultimate_Power_1,124507,0.66%,
vtp-fort,Elemental_Potion_of_Power_3,124436,0.60%,
vtp-fort,Elemental_Potion_of_Power_2,124361,0.54%,
vtp-fort,Potion_of_Shocking_Disclosure_3,124344,0.53%,
vtp-fort,Elemental_Potion_of_Power_1,124329,0.51%,
vtp-fort,Bottled_Putrescence_3,124316,0.50%,
vtp-fort,Potion_of_Shocking_Disclosure_2,124293,0.49%,
vtp-fort,Potion_of_Shocking_Disclosure_1,124288,0.48%,
vtp-fort,Bottled_Putrescence_2,124274,0.47%,
vtp-fort,Bottled_Putrescence_1,124211,0.42%,
vtp-fort,Base,123692,0.00%,
