profile,actor,DPS,increase,
freehold-tyran,Phial_of_Static_Empowerment_3,149330,3.92%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_95_3,149116,3.77%,
freehold-tyran,Phial_of_Charged_Isolation_3,149064,3.74%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_95_2,148689,3.48%,
freehold-tyran,Phial_of_Static_Empowerment_2,148519,3.36%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_85_3,148471,3.32%,
freehold-tyran,Phial_of_Charged_Isolation_2,148362,3.25%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_95_1,148190,3.13%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_85_2,148119,3.08%,
freehold-tyran,Phial_of_Static_Empowerment_1,147788,2.85%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_85_1,147674,2.77%,
freehold-tyran,Phial_of_Charged_Isolation_1,147672,2.77%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_70_3,147547,2.68%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_70_2,147217,2.45%,
freehold-tyran,Phial_of_Tepid_Versatility_3,147209,2.45%,
freehold-tyran,Phial_of_Tepid_Versatility_2,147013,2.31%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_70_1,146936,2.26%,
freehold-tyran,Phial_of_Elemental_Chaos_3,146905,2.23%,
freehold-tyran,Phial_of_Tepid_Versatility_1,146648,2.06%,
freehold-tyran,Phial_of_Elemental_Chaos_2,146643,2.05%,
freehold-tyran,Phial_of_Elemental_Chaos_1,146383,1.87%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_50_3,146289,1.81%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_50_2,146041,1.63%,
freehold-tyran,Iced_Phial_of_Corrupting_Rage_50_1,145889,1.53%,
freehold-tyran,Phial_of_Glacial_Fury_3,144912,0.85%,
freehold-tyran,Phial_of_Glacial_Fury_2,144774,0.75%,
freehold-tyran,Phial_of_Glacial_Fury_1,144583,0.62%,
freehold-tyran,Elemental_Potion_of_Ultimate_Power_3,144258,0.39%,
freehold-tyran,Elemental_Potion_of_Ultimate_Power_1,144128,0.30%,
freehold-tyran,Elemental_Potion_of_Power_3,144109,0.29%,
freehold-tyran,Elemental_Potion_of_Ultimate_Power_2,144108,0.29%,
freehold-tyran,Potion_of_Shocking_Disclosure_2,144066,0.26%,
freehold-tyran,Elemental_Potion_of_Power_2,144053,0.25%,
freehold-tyran,Potion_of_Shocking_Disclosure_3,144048,0.25%,
freehold-tyran,Elemental_Potion_of_Power_1,143966,0.19%,
freehold-tyran,Potion_of_Shocking_Disclosure_1,143952,0.18%,
freehold-tyran,Bottled_Putrescence_3,143949,0.18%,
freehold-tyran,Bottled_Putrescence_1,143908,0.15%,
freehold-tyran,Bottled_Putrescence_2,143903,0.15%,
freehold-tyran,Base,143694,0.00%,
