profile,actor,DPS,increase,
hov-fort,Phial_of_Static_Empowerment_3,122415,3.99%,
hov-fort,Phial_of_Charged_Isolation_3,122219,3.82%,
hov-fort,Phial_of_Static_Empowerment_2,121799,3.46%,
hov-fort,Phial_of_Charged_Isolation_2,121615,3.31%,
hov-fort,Phial_of_Static_Empowerment_1,121284,3.03%,
hov-fort,Phial_of_Charged_Isolation_1,121203,2.96%,
hov-fort,Iced_Phial_of_Corrupting_Rage_3,120826,2.64%,
hov-fort,Phial_of_Tepid_Versatility_3,120813,2.63%,
hov-fort,Phial_of_Tepid_Versatility_2,120604,2.45%,
hov-fort,Iced_Phial_of_Corrupting_Rage_2,120560,2.41%,
hov-fort,Phial_of_Elemental_Chaos_3,120535,2.39%,
hov-fort,Phial_of_Tepid_Versatility_1,120444,2.31%,
hov-fort,Phial_of_Elemental_Chaos_2,120375,2.25%,
hov-fort,Iced_Phial_of_Corrupting_Rage_1,120346,2.23%,
hov-fort,Phial_of_Elemental_Chaos_1,120159,2.07%,
hov-fort,Phial_of_Glacial_Fury_3,119500,1.51%,
hov-fort,Phial_of_Glacial_Fury_2,119201,1.26%,
hov-fort,Phial_of_Glacial_Fury_1,119085,1.16%,
hov-fort,Elemental_Potion_of_Ultimate_Power_3,118547,0.70%,
hov-fort,Elemental_Potion_of_Ultimate_Power_2,118519,0.68%,
hov-fort,Elemental_Potion_of_Power_3,118401,0.58%,
hov-fort,Elemental_Potion_of_Ultimate_Power_1,118389,0.57%,
hov-fort,Elemental_Potion_of_Power_2,118286,0.48%,
hov-fort,Bottled_Putrescence_3,118213,0.42%,
hov-fort,Elemental_Potion_of_Power_1,118203,0.41%,
hov-fort,Bottled_Putrescence_2,118166,0.38%,
hov-fort,Bottled_Putrescence_1,118164,0.38%,
hov-fort,Potion_of_Shocking_Disclosure_3,118134,0.35%,
hov-fort,Potion_of_Shocking_Disclosure_2,118072,0.30%,
hov-fort,Potion_of_Shocking_Disclosure_1,118035,0.27%,
hov-fort,Base,117721,0.00%,
