profile,actor,DPS,increase,
ur-tyran,Phial_of_Static_Empowerment_3,119639,4.90%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_3,119429,4.71%,
ur-tyran,Phial_of_Charged_Isolation_3,119420,4.70%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_2,119005,4.34%,
ur-tyran,Phial_of_Static_Empowerment_2,118942,4.29%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_3,118857,4.21%,
ur-tyran,Phial_of_Charged_Isolation_2,118755,4.12%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_1,118588,3.98%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_2,118508,3.91%,
ur-tyran,Phial_of_Static_Empowerment_1,118323,3.74%,
ur-tyran,Phial_of_Charged_Isolation_1,118216,3.65%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_1,118163,3.60%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_3,118031,3.49%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_2,117737,3.23%,
ur-tyran,Phial_of_Tepid_Versatility_3,117699,3.20%,
ur-tyran,Phial_of_Tepid_Versatility_2,117474,3.00%,
ur-tyran,Phial_of_Elemental_Chaos_3,117448,2.98%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_1,117421,2.95%,
ur-tyran,Phial_of_Elemental_Chaos_2,117163,2.73%,
ur-tyran,Phial_of_Tepid_Versatility_1,117140,2.71%,
ur-tyran,Phial_of_Elemental_Chaos_1,116960,2.55%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_3,116826,2.43%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_2,116633,2.26%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_1,116392,2.05%,
ur-tyran,Phial_of_Glacial_Fury_3,115764,1.50%,
ur-tyran,Phial_of_Glacial_Fury_2,115507,1.27%,
ur-tyran,Phial_of_Glacial_Fury_1,115316,1.11%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_3,114760,0.62%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_2,114706,0.57%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_1,114601,0.48%,
ur-tyran,Elemental_Potion_of_Power_3,114586,0.47%,
ur-tyran,Potion_of_Shocking_Disclosure_3,114536,0.42%,
ur-tyran,Elemental_Potion_of_Power_2,114493,0.38%,
ur-tyran,Bottled_Putrescence_2,114472,0.37%,
ur-tyran,Bottled_Putrescence_3,114471,0.37%,
ur-tyran,Elemental_Potion_of_Power_1,114462,0.36%,
ur-tyran,Potion_of_Shocking_Disclosure_2,114434,0.33%,
ur-tyran,Potion_of_Shocking_Disclosure_1,114388,0.29%,
ur-tyran,Bottled_Putrescence_1,114324,0.24%,
ur-tyran,Base,114054,0.00%,
