profile,actor,DPS,increase,
ur-tyran,Phial_of_Static_Empowerment_3,121332,4.72%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_3,121183,4.59%,
ur-tyran,Phial_of_Charged_Isolation_3,121071,4.50%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_2,120746,4.22%,
ur-tyran,Phial_of_Static_Empowerment_2,120622,4.11%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_3,120610,4.10%,
ur-tyran,Phial_of_Charged_Isolation_2,120428,3.94%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_95_1,120360,3.88%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_2,120241,3.78%,
ur-tyran,Phial_of_Static_Empowerment_1,120008,3.58%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_85_1,119899,3.48%,
ur-tyran,Phial_of_Charged_Isolation_1,119859,3.45%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_3,119857,3.45%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_2,119554,3.19%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_3,119499,3.14%,
ur-tyran,Phial_of_Tepid_Versatility_3,119343,3.00%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_2,119319,2.98%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_70_1,119292,2.96%,
ur-tyran,Iced_Phial_of_Corrupting_Rage_50_1,119128,2.82%,
ur-tyran,Phial_of_Elemental_Chaos_3,119102,2.80%,
ur-tyran,Phial_of_Tepid_Versatility_2,119046,2.75%,
ur-tyran,Phial_of_Elemental_Chaos_2,118920,2.64%,
ur-tyran,Phial_of_Tepid_Versatility_1,118846,2.58%,
ur-tyran,Phial_of_Elemental_Chaos_1,118599,2.36%,
ur-tyran,Phial_of_Glacial_Fury_3,117461,1.38%,
ur-tyran,Phial_of_Glacial_Fury_2,117142,1.10%,
ur-tyran,Phial_of_Glacial_Fury_1,116961,0.95%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_3,116521,0.57%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_2,116511,0.56%,
ur-tyran,Elemental_Potion_of_Power_3,116399,0.46%,
ur-tyran,Elemental_Potion_of_Ultimate_Power_1,116371,0.44%,
ur-tyran,Potion_of_Shocking_Disclosure_3,116359,0.43%,
ur-tyran,Elemental_Potion_of_Power_1,116294,0.37%,
ur-tyran,Elemental_Potion_of_Power_2,116275,0.36%,
ur-tyran,Potion_of_Shocking_Disclosure_2,116263,0.35%,
ur-tyran,Potion_of_Shocking_Disclosure_1,116204,0.30%,
ur-tyran,Bottled_Putrescence_2,116156,0.25%,
ur-tyran,Bottled_Putrescence_1,116129,0.23%,
ur-tyran,Bottled_Putrescence_3,116112,0.22%,
ur-tyran,Base,115862,0.00%,
