profile,actor,DPS,increase,
temple-fort,Phial_of_Static_Empowerment_3,80471,5.30%,
temple-fort,Phial_of_Charged_Isolation_3,80298,5.07%,
temple-fort,Phial_of_Static_Empowerment_2,79918,4.57%,
temple-fort,Phial_of_Charged_Isolation_2,79726,4.32%,
temple-fort,Phial_of_Static_Empowerment_1,79350,3.83%,
temple-fort,Phial_of_Charged_Isolation_1,79231,3.68%,
temple-fort,Phial_of_Tepid_Versatility_3,78437,2.64%,
temple-fort,Iced_Phial_of_Corrupting_Rage_3,78408,2.60%,
temple-fort,Phial_of_Tepid_Versatility_2,78283,2.44%,
temple-fort,Iced_Phial_of_Corrupting_Rage_2,78239,2.38%,
temple-fort,Phial_of_Elemental_Chaos_3,78219,2.35%,
temple-fort,Phial_of_Elemental_Chaos_2,78088,2.18%,
temple-fort,Iced_Phial_of_Corrupting_Rage_1,78065,2.15%,
temple-fort,Phial_of_Tepid_Versatility_1,78064,2.15%,
temple-fort,Phial_of_Elemental_Chaos_1,77916,1.95%,
temple-fort,Phial_of_Glacial_Fury_3,77758,1.75%,
temple-fort,Phial_of_Glacial_Fury_2,77577,1.51%,
temple-fort,Phial_of_Glacial_Fury_1,77397,1.28%,
temple-fort,Elemental_Potion_of_Ultimate_Power_3,76747,0.43%,
temple-fort,Elemental_Potion_of_Ultimate_Power_2,76743,0.42%,
temple-fort,Elemental_Potion_of_Power_3,76731,0.40%,
temple-fort,Elemental_Potion_of_Ultimate_Power_1,76708,0.37%,
temple-fort,Bottled_Putrescence_3,76690,0.35%,
temple-fort,Elemental_Potion_of_Power_2,76673,0.33%,
temple-fort,Potion_of_Shocking_Disclosure_2,76665,0.32%,
temple-fort,Bottled_Putrescence_1,76644,0.29%,
temple-fort,Potion_of_Shocking_Disclosure_3,76641,0.29%,
temple-fort,Bottled_Putrescence_2,76619,0.26%,
temple-fort,Elemental_Potion_of_Power_1,76609,0.24%,
temple-fort,Potion_of_Shocking_Disclosure_1,76588,0.22%,
temple-fort,Base,76422,0.00%,
