profile,actor,DPS,increase,
ulda-tyran,Phial_of_Static_Empowerment_3,139101,4.30%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_3,138842,4.11%,
ulda-tyran,Phial_of_Charged_Isolation_3,138836,4.10%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_2,138411,3.79%,
ulda-tyran,Phial_of_Static_Empowerment_2,138245,3.66%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_3,138244,3.66%,
ulda-tyran,Phial_of_Charged_Isolation_2,138108,3.56%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_1,137966,3.45%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_2,137877,3.38%,
ulda-tyran,Phial_of_Static_Empowerment_1,137712,3.26%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_1,137554,3.14%,
ulda-tyran,Phial_of_Charged_Isolation_1,137482,3.09%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_3,137452,3.07%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_2,137095,2.80%,
ulda-tyran,Phial_of_Tepid_Versatility_3,137049,2.76%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_1,136827,2.60%,
ulda-tyran,Phial_of_Tepid_Versatility_2,136811,2.59%,
ulda-tyran,Phial_of_Elemental_Chaos_3,136757,2.54%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_3,136671,2.48%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_2,136506,2.36%,
ulda-tyran,Phial_of_Elemental_Chaos_2,136481,2.34%,
ulda-tyran,Phial_of_Tepid_Versatility_1,136457,2.32%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_1,136294,2.20%,
ulda-tyran,Phial_of_Elemental_Chaos_1,136190,2.12%,
ulda-tyran,Phial_of_Glacial_Fury_3,134953,1.19%,
ulda-tyran,Phial_of_Glacial_Fury_2,134795,1.07%,
ulda-tyran,Phial_of_Glacial_Fury_1,134584,0.92%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_3,134265,0.68%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_2,134230,0.65%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_1,134117,0.57%,
ulda-tyran,Elemental_Potion_of_Power_3,134043,0.51%,
ulda-tyran,Elemental_Potion_of_Power_2,134006,0.48%,
ulda-tyran,Elemental_Potion_of_Power_1,133894,0.40%,
ulda-tyran,Potion_of_Shocking_Disclosure_3,133820,0.34%,
ulda-tyran,Bottled_Putrescence_3,133779,0.31%,
ulda-tyran,Potion_of_Shocking_Disclosure_2,133725,0.27%,
ulda-tyran,Bottled_Putrescence_1,133691,0.25%,
ulda-tyran,Bottled_Putrescence_2,133691,0.25%,
ulda-tyran,Potion_of_Shocking_Disclosure_1,133686,0.24%,
ulda-tyran,Base,133363,0.00%,
