profile,actor,DPS,increase,
smbg-tyran,Phial_of_Static_Empowerment_3,82585,5.71%,
smbg-tyran,Phial_of_Charged_Isolation_3,82374,5.44%,
smbg-tyran,Phial_of_Static_Empowerment_2,81909,4.85%,
smbg-tyran,Phial_of_Charged_Isolation_2,81725,4.61%,
smbg-tyran,Phial_of_Static_Empowerment_1,81367,4.16%,
smbg-tyran,Phial_of_Charged_Isolation_1,81286,4.05%,
smbg-tyran,Phial_of_Tepid_Versatility_3,80541,3.10%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_3,80456,2.99%,
smbg-tyran,Phial_of_Tepid_Versatility_2,80342,2.84%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_2,80243,2.72%,
smbg-tyran,Phial_of_Elemental_Chaos_3,80238,2.71%,
smbg-tyran,Phial_of_Elemental_Chaos_2,80115,2.55%,
smbg-tyran,Phial_of_Tepid_Versatility_1,80114,2.55%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_1,80063,2.49%,
smbg-tyran,Phial_of_Elemental_Chaos_1,79899,2.28%,
smbg-tyran,Phial_of_Glacial_Fury_3,79672,1.99%,
smbg-tyran,Phial_of_Glacial_Fury_2,79449,1.70%,
smbg-tyran,Phial_of_Glacial_Fury_1,79194,1.37%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_3,78606,0.62%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_2,78601,0.61%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_1,78495,0.48%,
smbg-tyran,Elemental_Potion_of_Power_3,78493,0.48%,
smbg-tyran,Elemental_Potion_of_Power_2,78438,0.41%,
smbg-tyran,Bottled_Putrescence_3,78437,0.40%,
smbg-tyran,Elemental_Potion_of_Power_1,78412,0.37%,
smbg-tyran,Potion_of_Shocking_Disclosure_3,78361,0.31%,
smbg-tyran,Bottled_Putrescence_2,78351,0.29%,
smbg-tyran,Potion_of_Shocking_Disclosure_2,78347,0.29%,
smbg-tyran,Potion_of_Shocking_Disclosure_1,78330,0.27%,
smbg-tyran,Bottled_Putrescence_1,78321,0.26%,
smbg-tyran,Base,78121,0.00%,
