profile,actor,DPS,increase,
rlp-fort,Phial_of_Static_Empowerment_3,90280,4.31%,
rlp-fort,Phial_of_Charged_Isolation_3,90072,4.07%,
rlp-fort,Phial_of_Static_Empowerment_2,89660,3.59%,
rlp-fort,Phial_of_Charged_Isolation_2,89465,3.36%,
rlp-fort,Phial_of_Static_Empowerment_1,89192,3.05%,
rlp-fort,Phial_of_Charged_Isolation_1,89028,2.86%,
rlp-fort,Phial_of_Tepid_Versatility_3,88358,2.09%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_3,88328,2.05%,
rlp-fort,Phial_of_Tepid_Versatility_2,88244,1.95%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_2,88226,1.93%,
rlp-fort,Phial_of_Elemental_Chaos_3,88226,1.93%,
rlp-fort,Phial_of_Elemental_Chaos_2,88113,1.80%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_1,88063,1.74%,
rlp-fort,Phial_of_Tepid_Versatility_1,88033,1.71%,
rlp-fort,Phial_of_Elemental_Chaos_1,87973,1.64%,
rlp-fort,Phial_of_Glacial_Fury_3,87709,1.34%,
rlp-fort,Phial_of_Glacial_Fury_2,87602,1.21%,
rlp-fort,Phial_of_Glacial_Fury_1,87428,1.01%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_2,86921,0.43%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_3,86896,0.40%,
rlp-fort,Elemental_Potion_of_Power_3,86884,0.38%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_1,86875,0.37%,
rlp-fort,Potion_of_Shocking_Disclosure_3,86826,0.32%,
rlp-fort,Elemental_Potion_of_Power_2,86825,0.31%,
rlp-fort,Bottled_Putrescence_3,86824,0.31%,
rlp-fort,Elemental_Potion_of_Power_1,86807,0.29%,
rlp-fort,Potion_of_Shocking_Disclosure_2,86798,0.28%,
rlp-fort,Bottled_Putrescence_1,86749,0.23%,
rlp-fort,Potion_of_Shocking_Disclosure_1,86732,0.21%,
rlp-fort,Bottled_Putrescence_2,86724,0.20%,
rlp-fort,Base,86553,0.00%,
