profile,actor,DPS,increase,
smbg-fort,Phial_of_Static_Empowerment_3,83951,4.79%,
smbg-fort,Phial_of_Charged_Isolation_3,83770,4.56%,
smbg-fort,Phial_of_Static_Empowerment_2,83358,4.05%,
smbg-fort,Phial_of_Charged_Isolation_2,83273,3.94%,
smbg-fort,Phial_of_Static_Empowerment_1,82925,3.51%,
smbg-fort,Phial_of_Charged_Isolation_1,82815,3.37%,
smbg-fort,Phial_of_Tepid_Versatility_3,82136,2.52%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_3,82087,2.46%,
smbg-fort,Phial_of_Tepid_Versatility_2,82012,2.37%,
smbg-fort,Phial_of_Elemental_Chaos_3,81973,2.32%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_2,81954,2.29%,
smbg-fort,Phial_of_Elemental_Chaos_2,81839,2.15%,
smbg-fort,Phial_of_Tepid_Versatility_1,81809,2.11%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_1,81800,2.10%,
smbg-fort,Phial_of_Elemental_Chaos_1,81681,1.95%,
smbg-fort,Phial_of_Glacial_Fury_3,81473,1.69%,
smbg-fort,Phial_of_Glacial_Fury_2,81285,1.46%,
smbg-fort,Phial_of_Glacial_Fury_1,81134,1.27%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_3,80497,0.48%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_2,80435,0.40%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_1,80428,0.39%,
smbg-fort,Elemental_Potion_of_Power_3,80409,0.37%,
smbg-fort,Elemental_Potion_of_Power_2,80379,0.33%,
smbg-fort,Elemental_Potion_of_Power_1,80352,0.29%,
smbg-fort,Potion_of_Shocking_Disclosure_3,80335,0.27%,
smbg-fort,Bottled_Putrescence_2,80317,0.25%,
smbg-fort,Potion_of_Shocking_Disclosure_2,80311,0.24%,
smbg-fort,Bottled_Putrescence_3,80306,0.24%,
smbg-fort,Bottled_Putrescence_1,80276,0.20%,
smbg-fort,Potion_of_Shocking_Disclosure_1,80274,0.20%,
smbg-fort,Base,80116,0.00%,
