profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,117172,3.80%,
hov-tyran,Phial_of_Charged_Isolation_3,117025,3.67%,
hov-tyran,Phial_of_Static_Empowerment_2,116671,3.36%,
hov-tyran,Phial_of_Charged_Isolation_2,116463,3.17%,
hov-tyran,Phial_of_Static_Empowerment_1,116200,2.94%,
hov-tyran,Phial_of_Charged_Isolation_1,116029,2.79%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_3,115909,2.68%,
hov-tyran,Phial_of_Tepid_Versatility_3,115797,2.58%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_2,115711,2.51%,
hov-tyran,Phial_of_Tepid_Versatility_2,115606,2.41%,
hov-tyran,Phial_of_Elemental_Chaos_3,115588,2.40%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_1,115504,2.32%,
hov-tyran,Phial_of_Elemental_Chaos_2,115405,2.24%,
hov-tyran,Phial_of_Tepid_Versatility_1,115365,2.20%,
hov-tyran,Phial_of_Elemental_Chaos_1,115262,2.11%,
hov-tyran,Phial_of_Glacial_Fury_3,114420,1.36%,
hov-tyran,Phial_of_Glacial_Fury_2,114213,1.18%,
hov-tyran,Phial_of_Glacial_Fury_1,114051,1.04%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,113387,0.45%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,113333,0.40%,
hov-tyran,Elemental_Potion_of_Power_3,113260,0.33%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,113250,0.33%,
hov-tyran,Potion_of_Shocking_Disclosure_2,113199,0.28%,
hov-tyran,Potion_of_Shocking_Disclosure_3,113165,0.25%,
hov-tyran,Elemental_Potion_of_Power_2,113158,0.24%,
hov-tyran,Potion_of_Shocking_Disclosure_1,113134,0.22%,
hov-tyran,Elemental_Potion_of_Power_1,113133,0.22%,
hov-tyran,Bottled_Putrescence_3,113071,0.17%,
hov-tyran,Bottled_Putrescence_2,113070,0.17%,
hov-tyran,Bottled_Putrescence_1,113061,0.16%,
hov-tyran,Base,112882,0.00%,
