profile,actor,DPS,increase,
smbg-fort,Phial_of_Static_Empowerment_3,68029,4.62%,
smbg-fort,Phial_of_Charged_Isolation_3,67867,4.37%,
smbg-fort,Phial_of_Static_Empowerment_2,67518,3.84%,
smbg-fort,Phial_of_Charged_Isolation_2,67394,3.64%,
smbg-fort,Phial_of_Static_Empowerment_1,67075,3.15%,
smbg-fort,Phial_of_Charged_Isolation_1,67003,3.04%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_3,66513,2.29%,
smbg-fort,Phial_of_Tepid_Versatility_3,66394,2.11%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_2,66345,2.03%,
smbg-fort,Phial_of_Elemental_Chaos_3,66335,2.02%,
smbg-fort,Phial_of_Tepid_Versatility_2,66264,1.91%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_1,66216,1.83%,
smbg-fort,Phial_of_Elemental_Chaos_2,66215,1.83%,
smbg-fort,Phial_of_Elemental_Chaos_1,66125,1.69%,
smbg-fort,Phial_of_Tepid_Versatility_1,66119,1.68%,
smbg-fort,Phial_of_Glacial_Fury_3,66111,1.67%,
smbg-fort,Phial_of_Glacial_Fury_2,65955,1.43%,
smbg-fort,Phial_of_Glacial_Fury_1,65758,1.13%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_3,65436,0.63%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_2,65379,0.55%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_1,65338,0.48%,
smbg-fort,Elemental_Potion_of_Power_3,65326,0.46%,
smbg-fort,Elemental_Potion_of_Power_2,65297,0.42%,
smbg-fort,Potion_of_Shocking_Disclosure_3,65291,0.41%,
smbg-fort,Bottled_Putrescence_3,65290,0.41%,
smbg-fort,Elemental_Potion_of_Power_1,65273,0.38%,
smbg-fort,Potion_of_Shocking_Disclosure_2,65267,0.37%,
smbg-fort,Potion_of_Shocking_Disclosure_1,65257,0.36%,
smbg-fort,Bottled_Putrescence_2,65242,0.34%,
smbg-fort,Bottled_Putrescence_1,65216,0.30%,
smbg-fort,Base,65024,0.00%,
