profile,actor,DPS,increase,
neltharus-fort,Phial_of_Static_Empowerment_3,154947,5.01%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_3,154867,4.96%,
neltharus-fort,Phial_of_Charged_Isolation_3,154595,4.77%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_2,154327,4.59%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_3,154192,4.50%,
neltharus-fort,Phial_of_Static_Empowerment_2,153924,4.32%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_95_1,153804,4.24%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_2,153610,4.11%,
neltharus-fort,Phial_of_Charged_Isolation_2,153591,4.09%,
neltharus-fort,Phial_of_Static_Empowerment_1,153054,3.73%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_85_1,152930,3.65%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_3,152832,3.58%,
neltharus-fort,Phial_of_Charged_Isolation_1,152771,3.54%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_2,152357,3.26%,
neltharus-fort,Phial_of_Tepid_Versatility_3,152178,3.14%,
neltharus-fort,Phial_of_Elemental_Chaos_3,151961,2.99%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_70_1,151921,2.96%,
neltharus-fort,Phial_of_Tepid_Versatility_2,151817,2.89%,
neltharus-fort,Phial_of_Elemental_Chaos_2,151604,2.75%,
neltharus-fort,Phial_of_Tepid_Versatility_1,151434,2.63%,
neltharus-fort,Phial_of_Elemental_Chaos_1,151329,2.56%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_3,151108,2.41%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_2,150830,2.22%,
neltharus-fort,Iced_Phial_of_Corrupting_Rage_50_1,150559,2.04%,
neltharus-fort,Phial_of_Glacial_Fury_3,149319,1.20%,
neltharus-fort,Phial_of_Glacial_Fury_2,149027,1.00%,
neltharus-fort,Phial_of_Glacial_Fury_1,148855,0.88%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_3,148498,0.64%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_2,148402,0.58%,
neltharus-fort,Elemental_Potion_of_Power_3,148275,0.49%,
neltharus-fort,Elemental_Potion_of_Ultimate_Power_1,148268,0.49%,
neltharus-fort,Elemental_Potion_of_Power_2,148178,0.42%,
neltharus-fort,Potion_of_Shocking_Disclosure_3,148066,0.35%,
neltharus-fort,Elemental_Potion_of_Power_1,148049,0.34%,
neltharus-fort,Bottled_Putrescence_2,147954,0.27%,
neltharus-fort,Potion_of_Shocking_Disclosure_2,147946,0.27%,
neltharus-fort,Bottled_Putrescence_1,147916,0.25%,
neltharus-fort,Bottled_Putrescence_3,147910,0.24%,
neltharus-fort,Potion_of_Shocking_Disclosure_1,147870,0.22%,
neltharus-fort,Base,147551,0.00%,
