profile,actor,DPS,increase,
hov-tyran,Phial_of_Static_Empowerment_3,88774,5.32%,
hov-tyran,Phial_of_Charged_Isolation_3,88552,5.06%,
hov-tyran,Phial_of_Static_Empowerment_2,88070,4.49%,
hov-tyran,Phial_of_Charged_Isolation_2,87824,4.20%,
hov-tyran,Phial_of_Static_Empowerment_1,87443,3.74%,
hov-tyran,Phial_of_Charged_Isolation_1,87278,3.55%,
hov-tyran,Phial_of_Tepid_Versatility_3,86563,2.70%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_3,86394,2.50%,
hov-tyran,Phial_of_Tepid_Versatility_2,86362,2.46%,
hov-tyran,Phial_of_Elemental_Chaos_3,86202,2.27%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_2,86194,2.26%,
hov-tyran,Phial_of_Tepid_Versatility_1,86180,2.24%,
hov-tyran,Iced_Phial_of_Corrupting_Rage_1,86085,2.13%,
hov-tyran,Phial_of_Elemental_Chaos_2,86076,2.12%,
hov-tyran,Phial_of_Elemental_Chaos_1,85935,1.95%,
hov-tyran,Phial_of_Glacial_Fury_3,85707,1.68%,
hov-tyran,Phial_of_Glacial_Fury_2,85475,1.41%,
hov-tyran,Phial_of_Glacial_Fury_1,85277,1.17%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_3,84914,0.74%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_2,84812,0.62%,
hov-tyran,Elemental_Potion_of_Power_3,84771,0.57%,
hov-tyran,Elemental_Potion_of_Ultimate_Power_1,84759,0.56%,
hov-tyran,Bottled_Putrescence_3,84739,0.54%,
hov-tyran,Elemental_Potion_of_Power_2,84700,0.49%,
hov-tyran,Potion_of_Shocking_Disclosure_3,84688,0.47%,
hov-tyran,Bottled_Putrescence_2,84667,0.45%,
hov-tyran,Elemental_Potion_of_Power_1,84654,0.43%,
hov-tyran,Potion_of_Shocking_Disclosure_2,84627,0.40%,
hov-tyran,Bottled_Putrescence_1,84614,0.39%,
hov-tyran,Potion_of_Shocking_Disclosure_1,84613,0.39%,
hov-tyran,Base,84288,0.00%,
