profile,actor,DPS,increase,
bhh-tyran,Phial_of_Static_Empowerment_3,139191,3.81%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_95_3,139131,3.76%,
bhh-tyran,Phial_of_Charged_Isolation_3,138987,3.65%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_95_2,138791,3.51%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_85_3,138730,3.46%,
bhh-tyran,Phial_of_Static_Empowerment_2,138623,3.38%,
bhh-tyran,Phial_of_Charged_Isolation_2,138497,3.29%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_95_1,138413,3.23%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_85_2,138291,3.13%,
bhh-tyran,Phial_of_Static_Empowerment_1,138126,3.01%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_70_3,138040,2.95%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_85_1,138015,2.93%,
bhh-tyran,Phial_of_Charged_Isolation_1,137988,2.91%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_70_2,137652,2.66%,
bhh-tyran,Phial_of_Tepid_Versatility_3,137580,2.60%,
bhh-tyran,Phial_of_Elemental_Chaos_3,137519,2.56%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_70_1,137465,2.52%,
bhh-tyran,Phial_of_Tepid_Versatility_2,137362,2.44%,
bhh-tyran,Phial_of_Elemental_Chaos_2,137292,2.39%,
bhh-tyran,Phial_of_Tepid_Versatility_1,137078,2.23%,
bhh-tyran,Phial_of_Elemental_Chaos_1,137035,2.20%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_50_3,136887,2.09%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_50_2,136741,1.98%,
bhh-tyran,Iced_Phial_of_Corrupting_Rage_50_1,136516,1.81%,
bhh-tyran,Phial_of_Glacial_Fury_3,135643,1.16%,
bhh-tyran,Phial_of_Glacial_Fury_2,135405,0.98%,
bhh-tyran,Phial_of_Glacial_Fury_1,135230,0.85%,
bhh-tyran,Elemental_Potion_of_Ultimate_Power_3,134785,0.52%,
bhh-tyran,Elemental_Potion_of_Ultimate_Power_2,134619,0.40%,
bhh-tyran,Elemental_Potion_of_Power_3,134571,0.36%,
bhh-tyran,Elemental_Potion_of_Power_2,134546,0.34%,
bhh-tyran,Elemental_Potion_of_Ultimate_Power_1,134523,0.32%,
bhh-tyran,Bottled_Putrescence_3,134500,0.31%,
bhh-tyran,Bottled_Putrescence_2,134493,0.30%,
bhh-tyran,Elemental_Potion_of_Power_1,134464,0.28%,
bhh-tyran,Potion_of_Shocking_Disclosure_3,134451,0.27%,
bhh-tyran,Potion_of_Shocking_Disclosure_1,134425,0.25%,
bhh-tyran,Bottled_Putrescence_1,134359,0.20%,
bhh-tyran,Potion_of_Shocking_Disclosure_2,134309,0.16%,
bhh-tyran,Base,134088,0.00%,
