profile,actor,DPS,increase,
cos-tyran,Phial_of_Static_Empowerment_3,92339,4.54%,
cos-tyran,Phial_of_Charged_Isolation_3,92202,4.38%,
cos-tyran,Phial_of_Static_Empowerment_2,91841,3.97%,
cos-tyran,Phial_of_Charged_Isolation_2,91635,3.74%,
cos-tyran,Phial_of_Static_Empowerment_1,91340,3.41%,
cos-tyran,Phial_of_Charged_Isolation_1,91202,3.25%,
cos-tyran,Phial_of_Tepid_Versatility_3,90850,2.85%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_3,90790,2.79%,
cos-tyran,Phial_of_Tepid_Versatility_2,90638,2.61%,
cos-tyran,Phial_of_Elemental_Chaos_3,90637,2.61%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_2,90629,2.60%,
cos-tyran,Phial_of_Elemental_Chaos_2,90442,2.39%,
cos-tyran,Phial_of_Tepid_Versatility_1,90433,2.38%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_1,90415,2.36%,
cos-tyran,Phial_of_Elemental_Chaos_1,90243,2.17%,
cos-tyran,Phial_of_Glacial_Fury_3,89606,1.44%,
cos-tyran,Phial_of_Glacial_Fury_2,89424,1.24%,
cos-tyran,Phial_of_Glacial_Fury_1,89187,0.97%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_3,89087,0.86%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_2,88979,0.73%,
cos-tyran,Elemental_Potion_of_Power_3,88873,0.61%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_1,88871,0.61%,
cos-tyran,Elemental_Potion_of_Power_2,88822,0.56%,
cos-tyran,Elemental_Potion_of_Power_1,88742,0.47%,
cos-tyran,Potion_of_Shocking_Disclosure_3,88655,0.37%,
cos-tyran,Bottled_Putrescence_2,88620,0.33%,
cos-tyran,Bottled_Putrescence_3,88599,0.30%,
cos-tyran,Potion_of_Shocking_Disclosure_1,88588,0.29%,
cos-tyran,Potion_of_Shocking_Disclosure_2,88585,0.29%,
cos-tyran,Bottled_Putrescence_1,88556,0.26%,
cos-tyran,Base,88330,0.00%,
