profile,actor,DPS,increase,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_3,106362,4.17%,
temple-fort,Phial_of_Static_Empowerment_3,106347,4.15%,
temple-fort,Phial_of_Charged_Isolation_3,106190,4.00%,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_2,105998,3.81%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_3,105822,3.64%,
temple-fort,Phial_of_Static_Empowerment_2,105682,3.50%,
temple-fort,Iced_Phial_of_Corrupting_Rage_95_1,105601,3.42%,
temple-fort,Phial_of_Charged_Isolation_2,105601,3.42%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_2,105450,3.28%,
temple-fort,Phial_of_Static_Empowerment_1,105129,2.96%,
temple-fort,Iced_Phial_of_Corrupting_Rage_85_1,105097,2.93%,
temple-fort,Phial_of_Charged_Isolation_1,105050,2.88%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_3,104979,2.81%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_2,104758,2.60%,
temple-fort,Phial_of_Tepid_Versatility_3,104622,2.46%,
temple-fort,Phial_of_Elemental_Chaos_3,104620,2.46%,
temple-fort,Iced_Phial_of_Corrupting_Rage_70_1,104460,2.31%,
temple-fort,Phial_of_Tepid_Versatility_2,104423,2.27%,
temple-fort,Phial_of_Elemental_Chaos_2,104393,2.24%,
temple-fort,Phial_of_Tepid_Versatility_1,104233,2.08%,
temple-fort,Phial_of_Elemental_Chaos_1,104097,1.95%,
temple-fort,Phial_of_Glacial_Fury_3,103229,1.10%,
temple-fort,Phial_of_Glacial_Fury_2,102975,0.85%,
temple-fort,Phial_of_Glacial_Fury_1,102846,0.72%,
temple-fort,Elemental_Potion_of_Ultimate_Power_3,102558,0.44%,
temple-fort,Elemental_Potion_of_Ultimate_Power_2,102482,0.37%,
temple-fort,Elemental_Potion_of_Ultimate_Power_1,102444,0.33%,
temple-fort,Elemental_Potion_of_Power_2,102383,0.27%,
temple-fort,Elemental_Potion_of_Power_3,102378,0.27%,
temple-fort,Elemental_Potion_of_Power_1,102369,0.26%,
temple-fort,Potion_of_Shocking_Disclosure_2,102364,0.25%,
temple-fort,Potion_of_Shocking_Disclosure_3,102347,0.24%,
temple-fort,Bottled_Putrescence_2,102321,0.21%,
temple-fort,Bottled_Putrescence_3,102300,0.19%,
temple-fort,Potion_of_Shocking_Disclosure_1,102247,0.14%,
temple-fort,Bottled_Putrescence_1,102232,0.12%,
temple-fort,Base,102106,0.00%,
