profile,actor,DPS,increase,
azure-fort,Phial_of_Static_Empowerment_3,83001,5.64%,
azure-fort,Phial_of_Charged_Isolation_3,82822,5.41%,
azure-fort,Phial_of_Static_Empowerment_2,82441,4.93%,
azure-fort,Phial_of_Charged_Isolation_2,82308,4.76%,
azure-fort,Phial_of_Static_Empowerment_1,82022,4.40%,
azure-fort,Phial_of_Charged_Isolation_1,81888,4.23%,
azure-fort,Iced_Phial_of_Corrupting_Rage_3,81180,3.32%,
azure-fort,Phial_of_Tepid_Versatility_3,81102,3.23%,
azure-fort,Phial_of_Elemental_Chaos_3,80980,3.07%,
azure-fort,Iced_Phial_of_Corrupting_Rage_2,80955,3.04%,
azure-fort,Phial_of_Tepid_Versatility_2,80935,3.01%,
azure-fort,Phial_of_Elemental_Chaos_2,80790,2.83%,
azure-fort,Iced_Phial_of_Corrupting_Rage_1,80772,2.81%,
azure-fort,Phial_of_Tepid_Versatility_1,80736,2.76%,
azure-fort,Phial_of_Elemental_Chaos_1,80604,2.59%,
azure-fort,Phial_of_Glacial_Fury_3,80444,2.39%,
azure-fort,Phial_of_Glacial_Fury_2,80163,2.03%,
azure-fort,Phial_of_Glacial_Fury_1,79899,1.69%,
azure-fort,Elemental_Potion_of_Ultimate_Power_3,79318,0.95%,
azure-fort,Bottled_Putrescence_3,79295,0.93%,
azure-fort,Potion_of_Shocking_Disclosure_3,79260,0.88%,
azure-fort,Potion_of_Shocking_Disclosure_2,79238,0.85%,
azure-fort,Bottled_Putrescence_2,79205,0.81%,
azure-fort,Elemental_Potion_of_Ultimate_Power_2,79171,0.77%,
azure-fort,Bottled_Putrescence_1,79134,0.72%,
azure-fort,Elemental_Potion_of_Power_3,79105,0.68%,
azure-fort,Potion_of_Shocking_Disclosure_1,79073,0.64%,
azure-fort,Elemental_Potion_of_Power_2,79061,0.63%,
azure-fort,Elemental_Potion_of_Ultimate_Power_1,79060,0.63%,
azure-fort,Elemental_Potion_of_Power_1,79002,0.55%,
azure-fort,Base,78568,0.00%,
