profile,actor,DPS,increase,
nokhud-tyran,Phial_of_Static_Empowerment_3,97518,5.00%,
nokhud-tyran,Phial_of_Charged_Isolation_3,97302,4.77%,
nokhud-tyran,Phial_of_Static_Empowerment_2,97000,4.44%,
nokhud-tyran,Phial_of_Charged_Isolation_2,96857,4.29%,
nokhud-tyran,Phial_of_Static_Empowerment_1,96534,3.94%,
nokhud-tyran,Phial_of_Charged_Isolation_1,96365,3.76%,
nokhud-tyran,Phial_of_Tepid_Versatility_3,95688,3.03%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_3,95579,2.91%,
nokhud-tyran,Phial_of_Tepid_Versatility_2,95470,2.80%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_2,95420,2.74%,
nokhud-tyran,Phial_of_Elemental_Chaos_3,95324,2.64%,
nokhud-tyran,Phial_of_Tepid_Versatility_1,95262,2.57%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_1,95199,2.51%,
nokhud-tyran,Phial_of_Elemental_Chaos_2,95162,2.47%,
nokhud-tyran,Phial_of_Elemental_Chaos_1,94997,2.29%,
nokhud-tyran,Phial_of_Glacial_Fury_3,94658,1.92%,
nokhud-tyran,Phial_of_Glacial_Fury_2,94434,1.68%,
nokhud-tyran,Phial_of_Glacial_Fury_1,94195,1.42%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_3,93443,0.61%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_2,93337,0.50%,
nokhud-tyran,Potion_of_Shocking_Disclosure_3,93329,0.49%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_1,93290,0.45%,
nokhud-tyran,Bottled_Putrescence_3,93259,0.42%,
nokhud-tyran,Elemental_Potion_of_Power_3,93246,0.40%,
nokhud-tyran,Bottled_Putrescence_2,93220,0.37%,
nokhud-tyran,Potion_of_Shocking_Disclosure_2,93203,0.36%,
nokhud-tyran,Elemental_Potion_of_Power_1,93202,0.36%,
nokhud-tyran,Potion_of_Shocking_Disclosure_1,93200,0.35%,
nokhud-tyran,Elemental_Potion_of_Power_2,93188,0.34%,
nokhud-tyran,Bottled_Putrescence_1,93183,0.33%,
nokhud-tyran,Base,92872,0.00%,
