profile,actor,DPS,increase,
rlp-fort,Phial_of_Static_Empowerment_3,95780,4.88%,
rlp-fort,Phial_of_Charged_Isolation_3,95644,4.73%,
rlp-fort,Phial_of_Static_Empowerment_2,95169,4.21%,
rlp-fort,Phial_of_Charged_Isolation_2,95011,4.04%,
rlp-fort,Phial_of_Static_Empowerment_1,94613,3.61%,
rlp-fort,Phial_of_Charged_Isolation_1,94464,3.44%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_3,93708,2.61%,
rlp-fort,Phial_of_Tepid_Versatility_3,93680,2.58%,
rlp-fort,Phial_of_Elemental_Chaos_3,93548,2.44%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_2,93527,2.42%,
rlp-fort,Phial_of_Tepid_Versatility_2,93493,2.38%,
rlp-fort,Iced_Phial_of_Corrupting_Rage_1,93365,2.24%,
rlp-fort,Phial_of_Elemental_Chaos_2,93342,2.21%,
rlp-fort,Phial_of_Tepid_Versatility_1,93313,2.18%,
rlp-fort,Phial_of_Elemental_Chaos_1,93213,2.07%,
rlp-fort,Phial_of_Glacial_Fury_3,92733,1.55%,
rlp-fort,Phial_of_Glacial_Fury_2,92548,1.34%,
rlp-fort,Phial_of_Glacial_Fury_1,92389,1.17%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_3,91964,0.71%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_2,91832,0.56%,
rlp-fort,Potion_of_Shocking_Disclosure_3,91826,0.55%,
rlp-fort,Elemental_Potion_of_Power_3,91812,0.54%,
rlp-fort,Elemental_Potion_of_Ultimate_Power_1,91787,0.51%,
rlp-fort,Bottled_Putrescence_3,91753,0.47%,
rlp-fort,Elemental_Potion_of_Power_2,91729,0.45%,
rlp-fort,Bottled_Putrescence_2,91718,0.44%,
rlp-fort,Potion_of_Shocking_Disclosure_2,91696,0.41%,
rlp-fort,Elemental_Potion_of_Power_1,91681,0.40%,
rlp-fort,Bottled_Putrescence_1,91672,0.39%,
rlp-fort,Potion_of_Shocking_Disclosure_1,91648,0.36%,
rlp-fort,Base,91320,0.00%,
