profile,actor,DPS,increase,
hoi-fort,Phial_of_Static_Empowerment_3,127931,4.56%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_3,127824,4.47%,
hoi-fort,Phial_of_Charged_Isolation_3,127706,4.38%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_2,127446,4.17%,
hoi-fort,Phial_of_Static_Empowerment_2,127347,4.08%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_3,127304,4.05%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_95_1,127103,3.88%,
hoi-fort,Phial_of_Charged_Isolation_2,127084,3.87%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_2,126972,3.78%,
hoi-fort,Phial_of_Static_Empowerment_1,126696,3.55%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_85_1,126652,3.52%,
hoi-fort,Phial_of_Charged_Isolation_1,126585,3.46%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_3,126491,3.38%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_2,126247,3.19%,
hoi-fort,Phial_of_Tepid_Versatility_3,126096,3.06%,
hoi-fort,Phial_of_Elemental_Chaos_3,125950,2.94%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_70_1,125934,2.93%,
hoi-fort,Phial_of_Tepid_Versatility_2,125883,2.89%,
hoi-fort,Phial_of_Elemental_Chaos_2,125716,2.75%,
hoi-fort,Phial_of_Tepid_Versatility_1,125582,2.64%,
hoi-fort,Phial_of_Elemental_Chaos_1,125499,2.57%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_3,125336,2.44%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_2,125151,2.29%,
hoi-fort,Iced_Phial_of_Corrupting_Rage_50_1,124886,2.07%,
hoi-fort,Phial_of_Glacial_Fury_3,124199,1.51%,
hoi-fort,Phial_of_Glacial_Fury_2,123925,1.29%,
hoi-fort,Phial_of_Glacial_Fury_1,123752,1.15%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_3,123384,0.85%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_2,123182,0.68%,
hoi-fort,Elemental_Potion_of_Power_3,123111,0.62%,
hoi-fort,Elemental_Potion_of_Ultimate_Power_1,123085,0.60%,
hoi-fort,Elemental_Potion_of_Power_2,122981,0.52%,
hoi-fort,Elemental_Potion_of_Power_1,122934,0.48%,
hoi-fort,Bottled_Putrescence_3,122777,0.35%,
hoi-fort,Potion_of_Shocking_Disclosure_3,122735,0.31%,
hoi-fort,Bottled_Putrescence_2,122711,0.30%,
hoi-fort,Bottled_Putrescence_1,122708,0.29%,
hoi-fort,Potion_of_Shocking_Disclosure_1,122677,0.27%,
hoi-fort,Potion_of_Shocking_Disclosure_2,122661,0.25%,
hoi-fort,Base,122350,0.00%,
