profile,actor,DPS,increase,
nokhud-fort,Phial_of_Static_Empowerment_3,108773,5.88%,
nokhud-fort,Phial_of_Charged_Isolation_3,108536,5.65%,
nokhud-fort,Phial_of_Static_Empowerment_2,107980,5.11%,
nokhud-fort,Phial_of_Charged_Isolation_2,107784,4.92%,
nokhud-fort,Phial_of_Static_Empowerment_1,107317,4.47%,
nokhud-fort,Phial_of_Charged_Isolation_1,107109,4.26%,
nokhud-fort,Phial_of_Tepid_Versatility_3,106228,3.41%,
nokhud-fort,Phial_of_Tepid_Versatility_2,105978,3.16%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_3,105975,3.16%,
nokhud-fort,Phial_of_Elemental_Chaos_3,105756,2.95%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_2,105733,2.93%,
nokhud-fort,Phial_of_Tepid_Versatility_1,105682,2.88%,
nokhud-fort,Phial_of_Elemental_Chaos_2,105552,2.75%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_1,105468,2.67%,
nokhud-fort,Phial_of_Elemental_Chaos_1,105364,2.57%,
nokhud-fort,Phial_of_Glacial_Fury_3,104818,2.03%,
nokhud-fort,Phial_of_Glacial_Fury_2,104538,1.76%,
nokhud-fort,Phial_of_Glacial_Fury_1,104312,1.54%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_3,103606,0.85%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_2,103504,0.76%,
nokhud-fort,Potion_of_Shocking_Disclosure_3,103460,0.71%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_1,103457,0.71%,
nokhud-fort,Bottled_Putrescence_3,103451,0.70%,
nokhud-fort,Elemental_Potion_of_Power_3,103401,0.66%,
nokhud-fort,Potion_of_Shocking_Disclosure_2,103379,0.63%,
nokhud-fort,Bottled_Putrescence_2,103355,0.61%,
nokhud-fort,Elemental_Potion_of_Power_2,103302,0.56%,
nokhud-fort,Potion_of_Shocking_Disclosure_1,103277,0.53%,
nokhud-fort,Bottled_Putrescence_1,103257,0.51%,
nokhud-fort,Elemental_Potion_of_Power_1,103249,0.51%,
nokhud-fort,Base,102728,0.00%,
