profile,actor,DPS,increase,
freehold-fort,Phial_of_Static_Empowerment_3,155194,4.94%,
freehold-fort,Phial_of_Charged_Isolation_3,154913,4.75%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_3,154865,4.71%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_2,154317,4.34%,
freehold-fort,Phial_of_Static_Empowerment_2,154235,4.29%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_3,154157,4.24%,
freehold-fort,Phial_of_Charged_Isolation_2,153913,4.07%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_95_1,153732,3.95%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_2,153659,3.90%,
freehold-fort,Phial_of_Static_Empowerment_1,153374,3.71%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_85_1,153251,3.62%,
freehold-fort,Phial_of_Charged_Isolation_1,153251,3.62%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_3,152983,3.44%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_2,152674,3.23%,
freehold-fort,Phial_of_Tepid_Versatility_3,152635,3.21%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_70_1,152350,3.01%,
freehold-fort,Phial_of_Tepid_Versatility_2,152322,2.99%,
freehold-fort,Phial_of_Elemental_Chaos_3,152311,2.99%,
freehold-fort,Phial_of_Elemental_Chaos_2,151984,2.77%,
freehold-fort,Phial_of_Tepid_Versatility_1,151962,2.75%,
freehold-fort,Phial_of_Elemental_Chaos_1,151738,2.60%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_3,151537,2.46%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_2,151273,2.29%,
freehold-fort,Iced_Phial_of_Corrupting_Rage_50_1,151002,2.10%,
freehold-fort,Phial_of_Glacial_Fury_3,149811,1.30%,
freehold-fort,Phial_of_Glacial_Fury_2,149575,1.14%,
freehold-fort,Phial_of_Glacial_Fury_1,149337,0.98%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_3,149165,0.86%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_2,148939,0.71%,
freehold-fort,Elemental_Potion_of_Ultimate_Power_1,148837,0.64%,
freehold-fort,Elemental_Potion_of_Power_3,148828,0.63%,
freehold-fort,Potion_of_Shocking_Disclosure_3,148720,0.56%,
freehold-fort,Bottled_Putrescence_3,148714,0.56%,
freehold-fort,Elemental_Potion_of_Power_2,148659,0.52%,
freehold-fort,Elemental_Potion_of_Power_1,148602,0.48%,
freehold-fort,Potion_of_Shocking_Disclosure_2,148573,0.46%,
freehold-fort,Bottled_Putrescence_2,148550,0.44%,
freehold-fort,Bottled_Putrescence_1,148491,0.40%,
freehold-fort,Potion_of_Shocking_Disclosure_1,148487,0.40%,
freehold-fort,Base,147893,0.00%,
