profile,actor,DPS,increase,
ulda-fort,Phial_of_Static_Empowerment_3,152632,3.63%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_3,152456,3.52%,
ulda-fort,Phial_of_Charged_Isolation_3,152391,3.47%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_2,152158,3.31%,
ulda-fort,Phial_of_Static_Empowerment_2,152014,3.21%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_3,152011,3.21%,
ulda-fort,Phial_of_Charged_Isolation_2,151786,3.06%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_95_1,151709,3.01%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_2,151620,2.95%,
ulda-fort,Phial_of_Static_Empowerment_1,151484,2.86%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_85_1,151369,2.78%,
ulda-fort,Phial_of_Charged_Isolation_1,151364,2.77%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_3,151245,2.69%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_2,150947,2.49%,
ulda-fort,Phial_of_Tepid_Versatility_3,150925,2.48%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_70_1,150757,2.36%,
ulda-fort,Phial_of_Tepid_Versatility_2,150740,2.35%,
ulda-fort,Phial_of_Elemental_Chaos_3,150731,2.34%,
ulda-fort,Phial_of_Elemental_Chaos_2,150536,2.21%,
ulda-fort,Phial_of_Tepid_Versatility_1,150496,2.18%,
ulda-fort,Phial_of_Elemental_Chaos_1,150373,2.10%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_3,150171,1.96%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_2,149968,1.83%,
ulda-fort,Iced_Phial_of_Corrupting_Rage_50_1,149809,1.72%,
ulda-fort,Phial_of_Glacial_Fury_3,149055,1.21%,
ulda-fort,Phial_of_Glacial_Fury_2,148864,1.08%,
ulda-fort,Phial_of_Glacial_Fury_1,148684,0.95%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_3,148270,0.67%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_2,148085,0.55%,
ulda-fort,Elemental_Potion_of_Ultimate_Power_1,148053,0.53%,
ulda-fort,Elemental_Potion_of_Power_3,148037,0.51%,
ulda-fort,Elemental_Potion_of_Power_2,147929,0.44%,
ulda-fort,Elemental_Potion_of_Power_1,147921,0.44%,
ulda-fort,Bottled_Putrescence_3,147860,0.39%,
ulda-fort,Bottled_Putrescence_2,147808,0.36%,
ulda-fort,Potion_of_Shocking_Disclosure_3,147777,0.34%,
ulda-fort,Potion_of_Shocking_Disclosure_2,147754,0.32%,
ulda-fort,Bottled_Putrescence_1,147662,0.26%,
ulda-fort,Potion_of_Shocking_Disclosure_1,147653,0.25%,
ulda-fort,Base,147279,0.00%,
