profile,actor,DPS,increase,
ulda-tyran,Phial_of_Static_Empowerment_3,142778,5.00%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_3,142726,4.96%,
ulda-tyran,Phial_of_Charged_Isolation_3,142594,4.86%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_2,142307,4.65%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_3,142093,4.50%,
ulda-tyran,Phial_of_Static_Empowerment_2,141990,4.42%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_95_1,141769,4.26%,
ulda-tyran,Phial_of_Charged_Isolation_2,141744,4.24%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_2,141651,4.17%,
ulda-tyran,Phial_of_Static_Empowerment_1,141226,3.86%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_85_1,141200,3.84%,
ulda-tyran,Phial_of_Charged_Isolation_1,141049,3.73%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_3,140963,3.66%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_2,140698,3.47%,
ulda-tyran,Phial_of_Tepid_Versatility_3,140491,3.32%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_70_1,140287,3.17%,
ulda-tyran,Phial_of_Elemental_Chaos_3,140258,3.15%,
ulda-tyran,Phial_of_Tepid_Versatility_2,140138,3.06%,
ulda-tyran,Phial_of_Elemental_Chaos_2,139977,2.94%,
ulda-tyran,Phial_of_Tepid_Versatility_1,139801,2.81%,
ulda-tyran,Phial_of_Elemental_Chaos_1,139654,2.70%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_3,139509,2.60%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_2,139270,2.42%,
ulda-tyran,Iced_Phial_of_Corrupting_Rage_50_1,139020,2.24%,
ulda-tyran,Phial_of_Glacial_Fury_3,137930,1.43%,
ulda-tyran,Phial_of_Glacial_Fury_2,137752,1.30%,
ulda-tyran,Phial_of_Glacial_Fury_1,137462,1.09%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_3,137006,0.75%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_2,136883,0.66%,
ulda-tyran,Elemental_Potion_of_Ultimate_Power_1,136726,0.55%,
ulda-tyran,Elemental_Potion_of_Power_3,136699,0.53%,
ulda-tyran,Elemental_Potion_of_Power_1,136692,0.52%,
ulda-tyran,Elemental_Potion_of_Power_2,136620,0.47%,
ulda-tyran,Bottled_Putrescence_3,136467,0.36%,
ulda-tyran,Potion_of_Shocking_Disclosure_3,136400,0.31%,
ulda-tyran,Potion_of_Shocking_Disclosure_2,136392,0.30%,
ulda-tyran,Bottled_Putrescence_2,136346,0.27%,
ulda-tyran,Bottled_Putrescence_1,136321,0.25%,
ulda-tyran,Potion_of_Shocking_Disclosure_1,136277,0.22%,
ulda-tyran,Base,135980,0.00%,
