profile,actor,DPS,increase,
hov-fort,Iced_Phial_of_Corrupting_Rage_95_3,126952,4.03%,
hov-fort,Phial_of_Static_Empowerment_3,126899,3.98%,
hov-fort,Phial_of_Charged_Isolation_3,126739,3.85%,
hov-fort,Iced_Phial_of_Corrupting_Rage_95_2,126489,3.65%,
hov-fort,Phial_of_Static_Empowerment_2,126319,3.51%,
hov-fort,Iced_Phial_of_Corrupting_Rage_85_3,126284,3.48%,
hov-fort,Iced_Phial_of_Corrupting_Rage_95_1,126095,3.32%,
hov-fort,Phial_of_Charged_Isolation_2,126028,3.27%,
hov-fort,Iced_Phial_of_Corrupting_Rage_85_2,125975,3.23%,
hov-fort,Phial_of_Static_Empowerment_1,125660,2.97%,
hov-fort,Iced_Phial_of_Corrupting_Rage_85_1,125649,2.96%,
hov-fort,Iced_Phial_of_Corrupting_Rage_70_3,125579,2.90%,
hov-fort,Phial_of_Charged_Isolation_1,125444,2.79%,
hov-fort,Iced_Phial_of_Corrupting_Rage_70_2,125191,2.58%,
hov-fort,Phial_of_Tepid_Versatility_3,125133,2.54%,
hov-fort,Phial_of_Elemental_Chaos_3,124948,2.38%,
hov-fort,Iced_Phial_of_Corrupting_Rage_70_1,124934,2.37%,
hov-fort,Phial_of_Tepid_Versatility_2,124858,2.31%,
hov-fort,Phial_of_Elemental_Chaos_2,124705,2.18%,
hov-fort,Phial_of_Tepid_Versatility_1,124627,2.12%,
hov-fort,Phial_of_Elemental_Chaos_1,124510,2.02%,
hov-fort,Phial_of_Glacial_Fury_3,123431,1.14%,
hov-fort,Phial_of_Glacial_Fury_2,123240,0.98%,
hov-fort,Phial_of_Glacial_Fury_1,123063,0.84%,
hov-fort,Elemental_Potion_of_Ultimate_Power_3,122547,0.42%,
hov-fort,Elemental_Potion_of_Ultimate_Power_2,122531,0.40%,
hov-fort,Elemental_Potion_of_Ultimate_Power_1,122459,0.34%,
hov-fort,Elemental_Potion_of_Power_3,122411,0.30%,
hov-fort,Elemental_Potion_of_Power_2,122401,0.30%,
hov-fort,Potion_of_Shocking_Disclosure_3,122361,0.26%,
hov-fort,Elemental_Potion_of_Power_1,122348,0.25%,
hov-fort,Bottled_Putrescence_3,122330,0.24%,
hov-fort,Bottled_Putrescence_1,122324,0.23%,
hov-fort,Potion_of_Shocking_Disclosure_2,122301,0.21%,
hov-fort,Bottled_Putrescence_2,122283,0.20%,
hov-fort,Potion_of_Shocking_Disclosure_1,122263,0.18%,
hov-fort,Base,122039,0.00%,
