profile,actor,DPS,increase,
algethar-fort,Phial_of_Static_Empowerment_3,98110,5.63%,
algethar-fort,Phial_of_Charged_Isolation_3,97961,5.47%,
algethar-fort,Phial_of_Static_Empowerment_2,97557,5.04%,
algethar-fort,Phial_of_Charged_Isolation_2,97453,4.92%,
algethar-fort,Phial_of_Static_Empowerment_1,97089,4.53%,
algethar-fort,Phial_of_Charged_Isolation_1,96940,4.37%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_3,96106,3.47%,
algethar-fort,Phial_of_Tepid_Versatility_3,96079,3.45%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_2,95897,3.25%,
algethar-fort,Phial_of_Tepid_Versatility_2,95863,3.21%,
algethar-fort,Phial_of_Elemental_Chaos_3,95841,3.19%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_1,95694,3.03%,
algethar-fort,Phial_of_Elemental_Chaos_2,95678,3.01%,
algethar-fort,Phial_of_Tepid_Versatility_1,95623,2.95%,
algethar-fort,Phial_of_Elemental_Chaos_1,95443,2.76%,
algethar-fort,Phial_of_Glacial_Fury_3,95094,2.38%,
algethar-fort,Phial_of_Glacial_Fury_2,94836,2.11%,
algethar-fort,Phial_of_Glacial_Fury_1,94529,1.78%,
algethar-fort,Potion_of_Shocking_Disclosure_3,93720,0.91%,
algethar-fort,Bottled_Putrescence_3,93685,0.87%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_3,93667,0.85%,
algethar-fort,Potion_of_Shocking_Disclosure_2,93578,0.75%,
algethar-fort,Bottled_Putrescence_2,93576,0.75%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_2,93564,0.74%,
algethar-fort,Bottled_Putrescence_1,93507,0.68%,
algethar-fort,Potion_of_Shocking_Disclosure_1,93492,0.66%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_1,93430,0.59%,
algethar-fort,Elemental_Potion_of_Power_3,93400,0.56%,
algethar-fort,Elemental_Potion_of_Power_2,93399,0.56%,
algethar-fort,Elemental_Potion_of_Power_1,93280,0.43%,
algethar-fort,Base,92879,0.00%,
