profile,actor,DPS,increase,
cos-tyran,Phial_of_Static_Empowerment_3,70702,4.77%,
cos-tyran,Phial_of_Charged_Isolation_3,70618,4.65%,
cos-tyran,Phial_of_Static_Empowerment_2,70348,4.25%,
cos-tyran,Phial_of_Charged_Isolation_2,70248,4.10%,
cos-tyran,Phial_of_Static_Empowerment_1,70044,3.80%,
cos-tyran,Phial_of_Charged_Isolation_1,69942,3.65%,
cos-tyran,Phial_of_Tepid_Versatility_3,69453,2.92%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_3,69397,2.84%,
cos-tyran,Phial_of_Elemental_Chaos_3,69336,2.75%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_2,69275,2.66%,
cos-tyran,Phial_of_Tepid_Versatility_2,69264,2.64%,
cos-tyran,Phial_of_Elemental_Chaos_2,69190,2.53%,
cos-tyran,Phial_of_Tepid_Versatility_1,69122,2.43%,
cos-tyran,Iced_Phial_of_Corrupting_Rage_1,69121,2.43%,
cos-tyran,Phial_of_Elemental_Chaos_1,69040,2.31%,
cos-tyran,Phial_of_Glacial_Fury_3,68876,2.07%,
cos-tyran,Phial_of_Glacial_Fury_2,68714,1.83%,
cos-tyran,Phial_of_Glacial_Fury_1,68554,1.59%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_3,67897,0.61%,
cos-tyran,Potion_of_Shocking_Disclosure_3,67832,0.52%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_2,67827,0.51%,
cos-tyran,Elemental_Potion_of_Power_3,67823,0.51%,
cos-tyran,Bottled_Putrescence_3,67804,0.48%,
cos-tyran,Elemental_Potion_of_Ultimate_Power_1,67792,0.46%,
cos-tyran,Bottled_Putrescence_2,67774,0.43%,
cos-tyran,Potion_of_Shocking_Disclosure_2,67762,0.41%,
cos-tyran,Elemental_Potion_of_Power_2,67752,0.40%,
cos-tyran,Bottled_Putrescence_1,67744,0.39%,
cos-tyran,Potion_of_Shocking_Disclosure_1,67722,0.36%,
cos-tyran,Elemental_Potion_of_Power_1,67693,0.31%,
cos-tyran,Base,67482,0.00%,
