profile,actor,DPS,increase,
algethar-fort,Phial_of_Static_Empowerment_3,111905,5.41%,
algethar-fort,Phial_of_Charged_Isolation_3,111845,5.35%,
algethar-fort,Phial_of_Static_Empowerment_2,111404,4.94%,
algethar-fort,Phial_of_Charged_Isolation_2,111243,4.79%,
algethar-fort,Phial_of_Static_Empowerment_1,110838,4.40%,
algethar-fort,Phial_of_Charged_Isolation_1,110700,4.27%,
algethar-fort,Phial_of_Tepid_Versatility_3,109763,3.39%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_3,109643,3.28%,
algethar-fort,Phial_of_Tepid_Versatility_2,109492,3.14%,
algethar-fort,Phial_of_Elemental_Chaos_3,109420,3.07%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_2,109363,3.02%,
algethar-fort,Phial_of_Tepid_Versatility_1,109202,2.86%,
algethar-fort,Phial_of_Elemental_Chaos_2,109166,2.83%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_1,109053,2.72%,
algethar-fort,Phial_of_Elemental_Chaos_1,108937,2.61%,
algethar-fort,Phial_of_Glacial_Fury_3,108517,2.22%,
algethar-fort,Phial_of_Glacial_Fury_2,108125,1.85%,
algethar-fort,Phial_of_Glacial_Fury_1,107816,1.56%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_3,106880,0.68%,
algethar-fort,Potion_of_Shocking_Disclosure_3,106798,0.60%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_2,106757,0.56%,
algethar-fort,Potion_of_Shocking_Disclosure_2,106706,0.51%,
algethar-fort,Elemental_Potion_of_Power_3,106648,0.46%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_1,106641,0.45%,
algethar-fort,Potion_of_Shocking_Disclosure_1,106615,0.43%,
algethar-fort,Elemental_Potion_of_Power_2,106570,0.38%,
algethar-fort,Elemental_Potion_of_Power_1,106523,0.34%,
algethar-fort,Bottled_Putrescence_3,106518,0.34%,
algethar-fort,Bottled_Putrescence_2,106468,0.29%,
algethar-fort,Bottled_Putrescence_1,106444,0.27%,
algethar-fort,Base,106162,0.00%,
