profile,actor,DPS,increase,
algethar-fort,Phial_of_Static_Empowerment_3,107960,4.55%,
algethar-fort,Phial_of_Charged_Isolation_3,107781,4.38%,
algethar-fort,Phial_of_Static_Empowerment_2,107237,3.85%,
algethar-fort,Phial_of_Charged_Isolation_2,107049,3.67%,
algethar-fort,Phial_of_Static_Empowerment_1,106573,3.21%,
algethar-fort,Phial_of_Charged_Isolation_1,106371,3.01%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_3,105450,2.12%,
algethar-fort,Phial_of_Tepid_Versatility_3,105390,2.06%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_2,105250,1.92%,
algethar-fort,Phial_of_Elemental_Chaos_3,105232,1.91%,
algethar-fort,Phial_of_Tepid_Versatility_2,105168,1.84%,
algethar-fort,Phial_of_Elemental_Chaos_2,105087,1.77%,
algethar-fort,Iced_Phial_of_Corrupting_Rage_1,105043,1.72%,
algethar-fort,Phial_of_Tepid_Versatility_1,105027,1.71%,
algethar-fort,Phial_of_Elemental_Chaos_1,104875,1.56%,
algethar-fort,Phial_of_Glacial_Fury_3,104476,1.17%,
algethar-fort,Phial_of_Glacial_Fury_2,104314,1.02%,
algethar-fort,Phial_of_Glacial_Fury_1,104101,0.81%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_3,103807,0.53%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_2,103693,0.42%,
algethar-fort,Bottled_Putrescence_3,103661,0.39%,
algethar-fort,Elemental_Potion_of_Power_3,103656,0.38%,
algethar-fort,Potion_of_Shocking_Disclosure_3,103653,0.38%,
algethar-fort,Elemental_Potion_of_Ultimate_Power_1,103646,0.37%,
algethar-fort,Potion_of_Shocking_Disclosure_2,103622,0.35%,
algethar-fort,Bottled_Putrescence_2,103598,0.32%,
algethar-fort,Elemental_Potion_of_Power_2,103587,0.31%,
algethar-fort,Elemental_Potion_of_Power_1,103568,0.30%,
algethar-fort,Bottled_Putrescence_1,103565,0.29%,
algethar-fort,Potion_of_Shocking_Disclosure_1,103554,0.28%,
algethar-fort,Base,103263,0.00%,
