profile,actor,DPS,increase,
nokhud-tyran,Phial_of_Static_Empowerment_3,103281,5.09%,
nokhud-tyran,Phial_of_Charged_Isolation_3,103111,4.92%,
nokhud-tyran,Phial_of_Static_Empowerment_2,102695,4.50%,
nokhud-tyran,Phial_of_Charged_Isolation_2,102540,4.34%,
nokhud-tyran,Phial_of_Static_Empowerment_1,102145,3.94%,
nokhud-tyran,Phial_of_Charged_Isolation_1,102018,3.81%,
nokhud-tyran,Phial_of_Tepid_Versatility_3,101332,3.11%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_3,101175,2.95%,
nokhud-tyran,Phial_of_Tepid_Versatility_2,101043,2.82%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_2,100972,2.74%,
nokhud-tyran,Phial_of_Elemental_Chaos_3,100967,2.74%,
nokhud-tyran,Phial_of_Tepid_Versatility_1,100817,2.59%,
nokhud-tyran,Phial_of_Elemental_Chaos_2,100765,2.53%,
nokhud-tyran,Iced_Phial_of_Corrupting_Rage_1,100758,2.53%,
nokhud-tyran,Phial_of_Elemental_Chaos_1,100535,2.30%,
nokhud-tyran,Phial_of_Glacial_Fury_3,100021,1.78%,
nokhud-tyran,Phial_of_Glacial_Fury_2,99774,1.53%,
nokhud-tyran,Phial_of_Glacial_Fury_1,99584,1.33%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_3,98780,0.51%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_2,98745,0.48%,
nokhud-tyran,Bottled_Putrescence_3,98732,0.47%,
nokhud-tyran,Elemental_Potion_of_Ultimate_Power_1,98665,0.40%,
nokhud-tyran,Elemental_Potion_of_Power_3,98651,0.38%,
nokhud-tyran,Bottled_Putrescence_2,98628,0.36%,
nokhud-tyran,Potion_of_Shocking_Disclosure_2,98619,0.35%,
nokhud-tyran,Elemental_Potion_of_Power_2,98610,0.34%,
nokhud-tyran,Potion_of_Shocking_Disclosure_3,98603,0.33%,
nokhud-tyran,Bottled_Putrescence_1,98586,0.32%,
nokhud-tyran,Elemental_Potion_of_Power_1,98557,0.29%,
nokhud-tyran,Potion_of_Shocking_Disclosure_1,98504,0.23%,
nokhud-tyran,Base,98275,0.00%,
