profile,actor,DPS,increase,
smbg-tyran,Phial_of_Static_Empowerment_3,109019,4.71%,
smbg-tyran,Phial_of_Charged_Isolation_3,108758,4.46%,
smbg-tyran,Phial_of_Static_Empowerment_2,108332,4.05%,
smbg-tyran,Phial_of_Charged_Isolation_2,108130,3.86%,
smbg-tyran,Phial_of_Static_Empowerment_1,107814,3.55%,
smbg-tyran,Phial_of_Charged_Isolation_1,107675,3.42%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_3,107506,3.26%,
smbg-tyran,Phial_of_Tepid_Versatility_3,107359,3.12%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_2,107241,3.00%,
smbg-tyran,Phial_of_Tepid_Versatility_2,107137,2.90%,
smbg-tyran,Phial_of_Elemental_Chaos_3,107135,2.90%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_1,106970,2.74%,
smbg-tyran,Phial_of_Elemental_Chaos_2,106928,2.70%,
smbg-tyran,Phial_of_Tepid_Versatility_1,106842,2.62%,
smbg-tyran,Phial_of_Elemental_Chaos_1,106701,2.48%,
smbg-tyran,Phial_of_Glacial_Fury_3,105879,1.69%,
smbg-tyran,Phial_of_Glacial_Fury_2,105623,1.45%,
smbg-tyran,Phial_of_Glacial_Fury_1,105411,1.24%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_3,104746,0.61%,
smbg-tyran,Potion_of_Shocking_Disclosure_3,104629,0.49%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_2,104562,0.43%,
smbg-tyran,Elemental_Potion_of_Power_3,104542,0.41%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_1,104532,0.40%,
smbg-tyran,Elemental_Potion_of_Power_1,104487,0.36%,
smbg-tyran,Potion_of_Shocking_Disclosure_2,104487,0.36%,
smbg-tyran,Potion_of_Shocking_Disclosure_1,104462,0.33%,
smbg-tyran,Elemental_Potion_of_Power_2,104458,0.33%,
smbg-tyran,Bottled_Putrescence_2,104359,0.23%,
smbg-tyran,Bottled_Putrescence_3,104325,0.20%,
smbg-tyran,Bottled_Putrescence_1,104290,0.17%,
smbg-tyran,Base,104115,0.00%,
