profile,actor,DPS,increase,
rlp-tyran,Phial_of_Static_Empowerment_3,85216,2.87%,
rlp-tyran,Phial_of_Charged_Isolation_3,85161,2.81%,
rlp-tyran,Phial_of_Static_Empowerment_2,84932,2.53%,
rlp-tyran,Phial_of_Charged_Isolation_2,84838,2.42%,
rlp-tyran,Phial_of_Static_Empowerment_1,84663,2.21%,
rlp-tyran,Phial_of_Charged_Isolation_1,84597,2.13%,
rlp-tyran,Phial_of_Tepid_Versatility_3,84250,1.71%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_3,84235,1.69%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_2,84127,1.56%,
rlp-tyran,Phial_of_Tepid_Versatility_2,84100,1.53%,
rlp-tyran,Phial_of_Elemental_Chaos_3,84096,1.52%,
rlp-tyran,Phial_of_Elemental_Chaos_2,84048,1.46%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_1,84012,1.42%,
rlp-tyran,Phial_of_Tepid_Versatility_1,84010,1.42%,
rlp-tyran,Phial_of_Elemental_Chaos_1,83938,1.33%,
rlp-tyran,Phial_of_Glacial_Fury_3,83784,1.14%,
rlp-tyran,Phial_of_Glacial_Fury_2,83650,0.98%,
rlp-tyran,Phial_of_Glacial_Fury_1,83579,0.90%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_3,83171,0.40%,
rlp-tyran,Potion_of_Shocking_Disclosure_3,83126,0.35%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_2,83117,0.34%,
rlp-tyran,Elemental_Potion_of_Power_3,83104,0.32%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_1,83092,0.31%,
rlp-tyran,Elemental_Potion_of_Power_2,83075,0.29%,
rlp-tyran,Potion_of_Shocking_Disclosure_2,83074,0.29%,
rlp-tyran,Bottled_Putrescence_3,83047,0.25%,
rlp-tyran,Elemental_Potion_of_Power_1,83028,0.23%,
rlp-tyran,Bottled_Putrescence_2,83027,0.23%,
rlp-tyran,Potion_of_Shocking_Disclosure_1,83024,0.23%,
rlp-tyran,Bottled_Putrescence_1,82978,0.17%,
rlp-tyran,Base,82836,0.00%,
