profile,actor,DPS,increase,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_95_3,145383,3.55%,
nokhud-fort,Phial_of_Static_Empowerment_3,145319,3.50%,
nokhud-fort,Phial_of_Charged_Isolation_3,145102,3.35%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_95_2,144960,3.24%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_85_3,144775,3.11%,
nokhud-fort,Phial_of_Static_Empowerment_2,144584,2.98%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_95_1,144452,2.88%,
nokhud-fort,Phial_of_Charged_Isolation_2,144328,2.79%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_85_2,144326,2.79%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_85_1,143953,2.53%,
nokhud-fort,Phial_of_Static_Empowerment_1,143824,2.44%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_70_3,143822,2.43%,
nokhud-fort,Phial_of_Charged_Isolation_1,143689,2.34%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_70_2,143557,2.24%,
nokhud-fort,Phial_of_Tepid_Versatility_3,143380,2.12%,
nokhud-fort,Iced_Phial_of_Corrupting_Rage_70_1,143209,2.00%,
nokhud-fort,Phial_of_Elemental_Chaos_3,143185,1.98%,
nokhud-fort,Phial_of_Tepid_Versatility_2,143126,1.94%,
nokhud-fort,Phial_of_Elemental_Chaos_2,143028,1.87%,
nokhud-fort,Phial_of_Tepid_Versatility_1,142797,1.70%,
nokhud-fort,Phial_of_Elemental_Chaos_1,142709,1.64%,
nokhud-fort,Phial_of_Glacial_Fury_3,141694,0.92%,
nokhud-fort,Phial_of_Glacial_Fury_2,141511,0.79%,
nokhud-fort,Phial_of_Glacial_Fury_1,141369,0.69%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_3,141118,0.51%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_2,140981,0.41%,
nokhud-fort,Elemental_Potion_of_Power_2,140881,0.34%,
nokhud-fort,Bottled_Putrescence_3,140869,0.33%,
nokhud-fort,Elemental_Potion_of_Ultimate_Power_1,140853,0.32%,
nokhud-fort,Elemental_Potion_of_Power_3,140835,0.31%,
nokhud-fort,Elemental_Potion_of_Power_1,140814,0.29%,
nokhud-fort,Bottled_Putrescence_2,140798,0.28%,
nokhud-fort,Potion_of_Shocking_Disclosure_2,140790,0.27%,
nokhud-fort,Bottled_Putrescence_1,140785,0.27%,
nokhud-fort,Potion_of_Shocking_Disclosure_3,140778,0.27%,
nokhud-fort,Potion_of_Shocking_Disclosure_1,140647,0.17%,
nokhud-fort,Base,140405,0.00%,
