profile,actor,DPS,increase,
algethar-tyran,Phial_of_Static_Empowerment_3,107011,4.87%,
algethar-tyran,Phial_of_Charged_Isolation_3,106839,4.70%,
algethar-tyran,Phial_of_Static_Empowerment_2,106368,4.24%,
algethar-tyran,Phial_of_Charged_Isolation_2,106165,4.04%,
algethar-tyran,Phial_of_Static_Empowerment_1,105811,3.69%,
algethar-tyran,Phial_of_Charged_Isolation_1,105677,3.56%,
algethar-tyran,Phial_of_Tepid_Versatility_3,104933,2.83%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_3,104851,2.75%,
algethar-tyran,Phial_of_Tepid_Versatility_2,104733,2.63%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_2,104648,2.55%,
algethar-tyran,Phial_of_Elemental_Chaos_3,104569,2.47%,
algethar-tyran,Phial_of_Tepid_Versatility_1,104485,2.39%,
algethar-tyran,Phial_of_Elemental_Chaos_2,104453,2.36%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_1,104430,2.34%,
algethar-tyran,Phial_of_Elemental_Chaos_1,104218,2.13%,
algethar-tyran,Phial_of_Glacial_Fury_3,103788,1.71%,
algethar-tyran,Phial_of_Glacial_Fury_2,103512,1.44%,
algethar-tyran,Phial_of_Glacial_Fury_1,103344,1.27%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_3,102562,0.51%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_2,102480,0.43%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_1,102468,0.41%,
algethar-tyran,Bottled_Putrescence_3,102439,0.39%,
algethar-tyran,Elemental_Potion_of_Power_3,102424,0.37%,
algethar-tyran,Potion_of_Shocking_Disclosure_3,102424,0.37%,
algethar-tyran,Potion_of_Shocking_Disclosure_2,102350,0.30%,
algethar-tyran,Potion_of_Shocking_Disclosure_1,102337,0.29%,
algethar-tyran,Bottled_Putrescence_1,102322,0.27%,
algethar-tyran,Bottled_Putrescence_2,102320,0.27%,
algethar-tyran,Elemental_Potion_of_Power_2,102317,0.27%,
algethar-tyran,Elemental_Potion_of_Power_1,102312,0.26%,
algethar-tyran,Base,102046,0.00%,
