profile,actor,DPS,increase,
azure-fort,Phial_of_Static_Empowerment_3,95166,3.09%,
azure-fort,Phial_of_Charged_Isolation_3,95073,2.99%,
azure-fort,Phial_of_Static_Empowerment_2,94797,2.69%,
azure-fort,Phial_of_Charged_Isolation_2,94673,2.56%,
azure-fort,Phial_of_Static_Empowerment_1,94482,2.35%,
azure-fort,Phial_of_Charged_Isolation_1,94362,2.22%,
azure-fort,Iced_Phial_of_Corrupting_Rage_3,93945,1.77%,
azure-fort,Phial_of_Tepid_Versatility_3,93892,1.71%,
azure-fort,Phial_of_Elemental_Chaos_3,93860,1.68%,
azure-fort,Iced_Phial_of_Corrupting_Rage_2,93824,1.64%,
azure-fort,Phial_of_Tepid_Versatility_2,93802,1.62%,
azure-fort,Phial_of_Elemental_Chaos_2,93747,1.56%,
azure-fort,Iced_Phial_of_Corrupting_Rage_1,93743,1.55%,
azure-fort,Phial_of_Tepid_Versatility_1,93732,1.54%,
azure-fort,Phial_of_Elemental_Chaos_1,93656,1.46%,
azure-fort,Phial_of_Glacial_Fury_3,93387,1.17%,
azure-fort,Phial_of_Glacial_Fury_2,93290,1.06%,
azure-fort,Phial_of_Glacial_Fury_1,93210,0.97%,
azure-fort,Elemental_Potion_of_Ultimate_Power_3,92816,0.55%,
azure-fort,Elemental_Potion_of_Ultimate_Power_2,92797,0.53%,
azure-fort,Elemental_Potion_of_Ultimate_Power_1,92754,0.48%,
azure-fort,Elemental_Potion_of_Power_3,92745,0.47%,
azure-fort,Elemental_Potion_of_Power_2,92687,0.41%,
azure-fort,Potion_of_Shocking_Disclosure_3,92633,0.35%,
azure-fort,Elemental_Potion_of_Power_1,92615,0.33%,
azure-fort,Potion_of_Shocking_Disclosure_2,92608,0.32%,
azure-fort,Bottled_Putrescence_2,92571,0.28%,
azure-fort,Bottled_Putrescence_3,92534,0.24%,
azure-fort,Bottled_Putrescence_1,92524,0.23%,
azure-fort,Potion_of_Shocking_Disclosure_1,92487,0.19%,
azure-fort,Base,92311,0.00%,
