profile,actor,DPS,increase,
algethar-tyran,Phial_of_Static_Empowerment_3,101457,5.72%,
algethar-tyran,Phial_of_Charged_Isolation_3,101269,5.52%,
algethar-tyran,Phial_of_Static_Empowerment_2,100822,5.06%,
algethar-tyran,Phial_of_Charged_Isolation_2,100620,4.85%,
algethar-tyran,Phial_of_Static_Empowerment_1,100233,4.44%,
algethar-tyran,Phial_of_Charged_Isolation_1,100075,4.28%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_3,99184,3.35%,
algethar-tyran,Phial_of_Tepid_Versatility_3,99140,3.30%,
algethar-tyran,Phial_of_Elemental_Chaos_3,98998,3.16%,
algethar-tyran,Phial_of_Tepid_Versatility_2,98877,3.03%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_2,98855,3.01%,
algethar-tyran,Phial_of_Elemental_Chaos_2,98802,2.95%,
algethar-tyran,Iced_Phial_of_Corrupting_Rage_1,98683,2.83%,
algethar-tyran,Phial_of_Tepid_Versatility_1,98675,2.82%,
algethar-tyran,Phial_of_Elemental_Chaos_1,98565,2.71%,
algethar-tyran,Phial_of_Glacial_Fury_3,98037,2.15%,
algethar-tyran,Phial_of_Glacial_Fury_2,97687,1.79%,
algethar-tyran,Phial_of_Glacial_Fury_1,97481,1.58%,
algethar-tyran,Potion_of_Shocking_Disclosure_3,96696,0.76%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_3,96687,0.75%,
algethar-tyran,Bottled_Putrescence_3,96649,0.71%,
algethar-tyran,Potion_of_Shocking_Disclosure_2,96570,0.63%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_2,96563,0.62%,
algethar-tyran,Bottled_Putrescence_2,96534,0.59%,
algethar-tyran,Elemental_Potion_of_Power_3,96488,0.54%,
algethar-tyran,Elemental_Potion_of_Power_2,96454,0.51%,
algethar-tyran,Bottled_Putrescence_1,96452,0.50%,
algethar-tyran,Elemental_Potion_of_Ultimate_Power_1,96447,0.50%,
algethar-tyran,Potion_of_Shocking_Disclosure_1,96446,0.50%,
algethar-tyran,Elemental_Potion_of_Power_1,96355,0.40%,
algethar-tyran,Base,95969,0.00%,
