profile,actor,DPS,increase,
rlp-tyran,Phial_of_Static_Empowerment_3,85064,3.57%,
rlp-tyran,Phial_of_Charged_Isolation_3,85002,3.50%,
rlp-tyran,Phial_of_Static_Empowerment_2,84773,3.22%,
rlp-tyran,Phial_of_Charged_Isolation_2,84739,3.18%,
rlp-tyran,Phial_of_Static_Empowerment_1,84542,2.94%,
rlp-tyran,Phial_of_Charged_Isolation_1,84502,2.89%,
rlp-tyran,Phial_of_Tepid_Versatility_3,84028,2.31%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_3,84013,2.29%,
rlp-tyran,Phial_of_Elemental_Chaos_3,83956,2.22%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_2,83923,2.18%,
rlp-tyran,Phial_of_Tepid_Versatility_2,83912,2.17%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_1,83818,2.06%,
rlp-tyran,Phial_of_Elemental_Chaos_2,83805,2.04%,
rlp-tyran,Phial_of_Tepid_Versatility_1,83796,2.03%,
rlp-tyran,Phial_of_Elemental_Chaos_1,83693,1.90%,
rlp-tyran,Phial_of_Glacial_Fury_3,83523,1.70%,
rlp-tyran,Phial_of_Glacial_Fury_2,83335,1.47%,
rlp-tyran,Phial_of_Glacial_Fury_1,83162,1.26%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_2,82472,0.42%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_3,82467,0.41%,
rlp-tyran,Potion_of_Shocking_Disclosure_3,82435,0.37%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_1,82425,0.36%,
rlp-tyran,Elemental_Potion_of_Power_3,82417,0.35%,
rlp-tyran,Potion_of_Shocking_Disclosure_2,82394,0.32%,
rlp-tyran,Bottled_Putrescence_3,82388,0.31%,
rlp-tyran,Potion_of_Shocking_Disclosure_1,82374,0.30%,
rlp-tyran,Elemental_Potion_of_Power_2,82373,0.30%,
rlp-tyran,Elemental_Potion_of_Power_1,82359,0.28%,
rlp-tyran,Bottled_Putrescence_2,82356,0.28%,
rlp-tyran,Bottled_Putrescence_1,82322,0.23%,
rlp-tyran,Base,82130,0.00%,
