profile,actor,DPS,increase,
smbg-tyran,Phial_of_Static_Empowerment_3,84616,5.64%,
smbg-tyran,Phial_of_Charged_Isolation_3,84434,5.41%,
smbg-tyran,Phial_of_Static_Empowerment_2,83914,4.76%,
smbg-tyran,Phial_of_Charged_Isolation_2,83769,4.58%,
smbg-tyran,Phial_of_Static_Empowerment_1,83346,4.06%,
smbg-tyran,Phial_of_Charged_Isolation_1,83207,3.88%,
smbg-tyran,Phial_of_Tepid_Versatility_3,82510,3.01%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_3,82465,2.96%,
smbg-tyran,Phial_of_Tepid_Versatility_2,82305,2.76%,
smbg-tyran,Phial_of_Elemental_Chaos_3,82263,2.70%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_2,82223,2.65%,
smbg-tyran,Phial_of_Tepid_Versatility_1,82116,2.52%,
smbg-tyran,Phial_of_Elemental_Chaos_2,82112,2.51%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_1,82040,2.42%,
smbg-tyran,Phial_of_Elemental_Chaos_1,81916,2.27%,
smbg-tyran,Phial_of_Glacial_Fury_3,81561,1.83%,
smbg-tyran,Phial_of_Glacial_Fury_2,81334,1.54%,
smbg-tyran,Phial_of_Glacial_Fury_1,81175,1.34%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_3,80645,0.68%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_2,80542,0.55%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_1,80517,0.52%,
smbg-tyran,Elemental_Potion_of_Power_3,80487,0.49%,
smbg-tyran,Elemental_Potion_of_Power_2,80439,0.43%,
smbg-tyran,Bottled_Putrescence_3,80409,0.39%,
smbg-tyran,Bottled_Putrescence_2,80381,0.35%,
smbg-tyran,Elemental_Potion_of_Power_1,80369,0.34%,
smbg-tyran,Potion_of_Shocking_Disclosure_3,80366,0.33%,
smbg-tyran,Bottled_Putrescence_1,80323,0.28%,
smbg-tyran,Potion_of_Shocking_Disclosure_2,80314,0.27%,
smbg-tyran,Potion_of_Shocking_Disclosure_1,80269,0.21%,
smbg-tyran,Base,80098,0.00%,
