profile,actor,DPS,increase,
smbg-fort,Phial_of_Static_Empowerment_3,84643,4.71%,
smbg-fort,Phial_of_Charged_Isolation_3,84448,4.47%,
smbg-fort,Phial_of_Static_Empowerment_2,83927,3.82%,
smbg-fort,Phial_of_Charged_Isolation_2,83710,3.55%,
smbg-fort,Phial_of_Static_Empowerment_1,83359,3.12%,
smbg-fort,Phial_of_Charged_Isolation_1,83183,2.90%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_3,82581,2.16%,
smbg-fort,Phial_of_Tepid_Versatility_3,82542,2.11%,
smbg-fort,Phial_of_Elemental_Chaos_3,82438,1.98%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_2,82384,1.91%,
smbg-fort,Phial_of_Tepid_Versatility_2,82382,1.91%,
smbg-fort,Phial_of_Elemental_Chaos_2,82342,1.86%,
smbg-fort,Iced_Phial_of_Corrupting_Rage_1,82230,1.72%,
smbg-fort,Phial_of_Tepid_Versatility_1,82211,1.70%,
smbg-fort,Phial_of_Elemental_Chaos_1,82152,1.63%,
smbg-fort,Phial_of_Glacial_Fury_3,81897,1.31%,
smbg-fort,Phial_of_Glacial_Fury_2,81753,1.13%,
smbg-fort,Phial_of_Glacial_Fury_1,81610,0.95%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_3,81101,0.33%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_2,81067,0.28%,
smbg-fort,Elemental_Potion_of_Ultimate_Power_1,81041,0.25%,
smbg-fort,Elemental_Potion_of_Power_2,81015,0.22%,
smbg-fort,Elemental_Potion_of_Power_3,81005,0.21%,
smbg-fort,Potion_of_Shocking_Disclosure_3,80983,0.18%,
smbg-fort,Elemental_Potion_of_Power_1,80977,0.17%,
smbg-fort,Potion_of_Shocking_Disclosure_2,80972,0.17%,
smbg-fort,Potion_of_Shocking_Disclosure_1,80952,0.14%,
smbg-fort,Bottled_Putrescence_1,80949,0.14%,
smbg-fort,Bottled_Putrescence_2,80943,0.13%,
smbg-fort,Bottled_Putrescence_3,80937,0.12%,
smbg-fort,Base,80838,0.00%,
