profile,actor,DPS,increase,
azure-tyran,Phial_of_Static_Empowerment_3,87383,4.93%,
azure-tyran,Phial_of_Charged_Isolation_3,87247,4.77%,
azure-tyran,Phial_of_Static_Empowerment_2,86847,4.29%,
azure-tyran,Phial_of_Charged_Isolation_2,86710,4.13%,
azure-tyran,Phial_of_Static_Empowerment_1,86417,3.77%,
azure-tyran,Phial_of_Charged_Isolation_1,86285,3.62%,
azure-tyran,Phial_of_Tepid_Versatility_3,85665,2.87%,
azure-tyran,Iced_Phial_of_Corrupting_Rage_3,85560,2.75%,
azure-tyran,Phial_of_Tepid_Versatility_2,85528,2.71%,
azure-tyran,Iced_Phial_of_Corrupting_Rage_2,85446,2.61%,
azure-tyran,Phial_of_Elemental_Chaos_3,85347,2.49%,
azure-tyran,Phial_of_Tepid_Versatility_1,85323,2.46%,
azure-tyran,Iced_Phial_of_Corrupting_Rage_1,85252,2.38%,
azure-tyran,Phial_of_Elemental_Chaos_2,85222,2.34%,
azure-tyran,Phial_of_Elemental_Chaos_1,85086,2.18%,
azure-tyran,Phial_of_Glacial_Fury_3,84898,1.95%,
azure-tyran,Phial_of_Glacial_Fury_2,84672,1.68%,
azure-tyran,Phial_of_Glacial_Fury_1,84463,1.43%,
azure-tyran,Elemental_Potion_of_Ultimate_Power_3,83772,0.60%,
azure-tyran,Elemental_Potion_of_Ultimate_Power_2,83665,0.47%,
azure-tyran,Elemental_Potion_of_Ultimate_Power_1,83663,0.47%,
azure-tyran,Elemental_Potion_of_Power_2,83625,0.42%,
azure-tyran,Potion_of_Shocking_Disclosure_3,83612,0.41%,
azure-tyran,Elemental_Potion_of_Power_3,83610,0.40%,
azure-tyran,Potion_of_Shocking_Disclosure_2,83608,0.40%,
azure-tyran,Bottled_Putrescence_3,83551,0.33%,
azure-tyran,Elemental_Potion_of_Power_1,83520,0.30%,
azure-tyran,Bottled_Putrescence_2,83517,0.29%,
azure-tyran,Bottled_Putrescence_1,83510,0.28%,
azure-tyran,Potion_of_Shocking_Disclosure_1,83498,0.27%,
azure-tyran,Base,83274,0.00%,
