profile,actor,DPS,increase,
smbg-tyran,Phial_of_Static_Empowerment_3,106661,4.27%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_95_3,106534,4.14%,
smbg-tyran,Phial_of_Charged_Isolation_3,106424,4.04%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_95_2,106164,3.78%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_85_3,106091,3.71%,
smbg-tyran,Phial_of_Static_Empowerment_2,106029,3.65%,
smbg-tyran,Phial_of_Charged_Isolation_2,105882,3.51%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_95_1,105843,3.47%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_85_2,105685,3.31%,
smbg-tyran,Phial_of_Static_Empowerment_1,105475,3.11%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_85_1,105399,3.03%,
smbg-tyran,Phial_of_Charged_Isolation_1,105301,2.94%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_70_3,105245,2.88%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_70_2,104988,2.63%,
smbg-tyran,Phial_of_Tepid_Versatility_3,104937,2.58%,
smbg-tyran,Phial_of_Elemental_Chaos_3,104836,2.48%,
smbg-tyran,Iced_Phial_of_Corrupting_Rage_70_1,104724,2.37%,
smbg-tyran,Phial_of_Tepid_Versatility_2,104723,2.37%,
smbg-tyran,Phial_of_Elemental_Chaos_2,104566,2.22%,
smbg-tyran,Phial_of_Tepid_Versatility_1,104531,2.18%,
smbg-tyran,Phial_of_Elemental_Chaos_1,104437,2.09%,
smbg-tyran,Phial_of_Glacial_Fury_3,103590,1.26%,
smbg-tyran,Phial_of_Glacial_Fury_2,103377,1.06%,
smbg-tyran,Phial_of_Glacial_Fury_1,103216,0.90%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_3,102845,0.54%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_2,102784,0.48%,
smbg-tyran,Bottled_Putrescence_3,102720,0.41%,
smbg-tyran,Elemental_Potion_of_Ultimate_Power_1,102713,0.41%,
smbg-tyran,Elemental_Potion_of_Power_3,102704,0.40%,
smbg-tyran,Elemental_Potion_of_Power_2,102679,0.37%,
smbg-tyran,Potion_of_Shocking_Disclosure_3,102677,0.37%,
smbg-tyran,Bottled_Putrescence_2,102636,0.33%,
smbg-tyran,Potion_of_Shocking_Disclosure_2,102616,0.31%,
smbg-tyran,Bottled_Putrescence_1,102593,0.29%,
smbg-tyran,Elemental_Potion_of_Power_1,102579,0.28%,
smbg-tyran,Potion_of_Shocking_Disclosure_1,102549,0.25%,
smbg-tyran,Base,102296,0.00%,
