profile,actor,DPS,increase,
rlp-tyran,Phial_of_Static_Empowerment_3,113396,3.94%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_95_3,113308,3.86%,
rlp-tyran,Phial_of_Charged_Isolation_3,113154,3.72%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_95_2,112868,3.46%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_85_3,112707,3.31%,
rlp-tyran,Phial_of_Static_Empowerment_2,112587,3.20%,
rlp-tyran,Phial_of_Charged_Isolation_2,112422,3.05%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_95_1,112413,3.04%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_85_2,112359,2.99%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_85_1,111971,2.63%,
rlp-tyran,Phial_of_Static_Empowerment_1,111966,2.63%,
rlp-tyran,Phial_of_Charged_Isolation_1,111804,2.48%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_70_3,111779,2.46%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_70_2,111556,2.25%,
rlp-tyran,Phial_of_Tepid_Versatility_3,111379,2.09%,
rlp-tyran,Iced_Phial_of_Corrupting_Rage_70_1,111283,2.00%,
rlp-tyran,Phial_of_Elemental_Chaos_3,111253,1.98%,
rlp-tyran,Phial_of_Tepid_Versatility_2,111218,1.94%,
rlp-tyran,Phial_of_Elemental_Chaos_2,111009,1.75%,
rlp-tyran,Phial_of_Tepid_Versatility_1,110976,1.72%,
rlp-tyran,Phial_of_Elemental_Chaos_1,110919,1.67%,
rlp-tyran,Phial_of_Glacial_Fury_3,110063,0.88%,
rlp-tyran,Phial_of_Glacial_Fury_2,109940,0.77%,
rlp-tyran,Phial_of_Glacial_Fury_1,109821,0.66%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_3,109615,0.47%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_2,109530,0.40%,
rlp-tyran,Elemental_Potion_of_Power_2,109452,0.32%,
rlp-tyran,Elemental_Potion_of_Power_3,109445,0.32%,
rlp-tyran,Bottled_Putrescence_2,109432,0.31%,
rlp-tyran,Elemental_Potion_of_Ultimate_Power_1,109429,0.30%,
rlp-tyran,Potion_of_Shocking_Disclosure_3,109424,0.30%,
rlp-tyran,Bottled_Putrescence_3,109420,0.30%,
rlp-tyran,Potion_of_Shocking_Disclosure_2,109418,0.29%,
rlp-tyran,Elemental_Potion_of_Power_1,109368,0.25%,
rlp-tyran,Bottled_Putrescence_1,109348,0.23%,
rlp-tyran,Potion_of_Shocking_Disclosure_1,109343,0.22%,
rlp-tyran,Base,109098,0.00%,
